epoch,val_metric,train_metric,val_accuracy,train_accuracy,task,reconstruction,cocycle,inverse_cycle,path_consistency,triple_cocycle,metric,metric_direction_error,metric_scale_error,chart_rank,chart_min_relative_singular_value,chart_condition_number,cover,balance,sparsity,geometry,total
1,0.3299492299556732,0.3294314444065094,0.3299492299556732,0.3294314444065094,1.102026343345642,0.027943147346377373,3.487698268145323e-05,1.25191654660739e-05,2.2357815396389924e-05,0.0,3.6391124725341797,2.0145092010498047,16.24603271484375,0.0,0.809852123260498,1.4373283386230469,0.0,0.038187868893146515,0.09697746485471725,0.0,1.176882266998291
5,0.3807106614112854,0.3795986473560333,0.3807106614112854,0.3795986473560333,1.0954800844192505,0.0059814746491611,0.0015713993925601244,0.0008280787151306868,0.0007433207356370986,0.0,0.7853989005088806,0.637770414352417,1.4762845039367676,0.0,0.6607752442359924,2.0034732818603516,0.0,0.06371559947729111,0.08747021108865738,0.9787159562110901,1.1220533847808838
10,0.4263959228992462,0.48494982719421387,0.4263959228992462,0.48494982719421387,1.0518388748168945,0.017655566334724426,0.03778255358338356,0.02716730162501335,0.010615251958370209,0.0,0.2790900468826294,0.2472657561302185,0.3182429075241089,0.0,0.4064500033855438,3.6601932048797607,0.0,0.07011537253856659,0.07352156937122345,0.7893028259277344,1.0673987865447998
15,0.41624364256858826,0.5234113931655884,0.41624364256858826,0.5234113931655884,0.9813631772994995,0.025845898315310478,0.1958250105381012,0.14338447153568268,0.052440546452999115,0.0,0.2283092439174652,0.1701487898826599,0.5816047787666321,0.000877455691806972,0.3425101637840271,4.8508148193359375,0.0,0.0592743344604969,0.07305875420570374,0.7952241897583008,0.9983269572257996
20,0.48730963468551636,0.5652173757553101,0.48730963468551636,0.5652173757553101,0.9076764583587646,0.04196041077375412,0.24198579788208008,0.18116691708564758,0.060818880796432495,0.0,0.19502615928649902,0.1506301909685135,0.44395971298217773,0.0020508619491010904,0.3491016924381256,5.629945278167725,0.0,0.05318838357925415,0.0673622414469719,0.6657037138938904,0.9239833950996399
25,0.49238577485084534,0.6220735907554626,0.49238577485084534,0.6220735907554626,0.8280112743377686,0.05644478276371956,0.1759830266237259,0.12505678832530975,0.05092623829841614,0.0,0.21807314455509186,0.1657969206571579,0.5227621793746948,0.004501106683164835,0.3515995144844055,7.488147735595703,0.0,0.0469861701130867,0.07001850754022598,0.5450965762138367,0.8435450196266174
30,0.5532994866371155,0.6505016684532166,0.5532994866371155,0.6505016684532166,0.769622266292572,0.06730183213949203,0.12369975447654724,0.0846494659781456,0.03905029222369194,0.0,0.19399790465831757,0.1477276086807251,0.46270278096199036,0.0015928514767438173,0.3391576409339905,5.337155342102051,0.0,0.05136583000421524,0.06520608067512512,0.6003758907318115,0.7850973606109619
35,0.6091370582580566,0.6973243951797485,0.6091370582580566,0.6973243951797485,0.7413202524185181,0.08972689509391785,0.07626600563526154,0.05128885805606842,0.024977143853902817,0.0,0.17180697619915009,0.12876874208450317,0.43038225173950195,1.4839625691820402e-05,0.3460111916065216,4.300924777984619,0.0,0.051511503756046295,0.060353539884090424,0.7306684851646423,0.7581213116645813
40,0.5837563276290894,0.7023411393165588,0.5837563276290894,0.7023411393165588,0.6729795336723328,0.08786866068840027,0.08297136425971985,0.05405843257904053,0.02891293354332447,0.0,0.13484661281108856,0.09987685829401016,0.3496973514556885,3.2194791856454685e-05,0.35235247015953064,4.252823352813721,0.0,0.04595676064491272,0.06346230208873749,0.6060133576393127,0.6877962946891785
45,0.6294416189193726,0.7424749135971069,0.6294416189193726,0.7424749135971069,0.6059868931770325,0.0916595309972763,0.08602412045001984,0.05369425565004349,0.03232986107468605,0.0,0.16764351725578308,0.12938106060028076,0.38262447714805603,3.2637486583553255e-05,0.37037086486816406,4.059731960296631,0.0,0.043149229139089584,0.06603109836578369,0.6630885004997253,0.622283399105072
50,0.6345177292823792,0.7675585150718689,0.6345177292823792,0.7675585150718689,0.586201548576355,0.12013508379459381,0.10635048151016235,0.07406385987997055,0.0322866216301918,0.0,0.15613394975662231,0.12101130187511444,0.3512266278266907,1.0690871931728907e-05,0.41684526205062866,3.5974478721618652,0.0,0.04183625057339668,0.06532477587461472,0.8549402356147766,0.6058027148246765
55,0.6954314708709717,0.7742474675178528,0.6954314708709717,0.7742474675178528,0.4998531639575958,0.12374299764633179,0.11999982595443726,0.0824623852968216,0.03753743693232536,0.0,0.14497384428977966,0.11494744569063187,0.30026379227638245,1.992057150346227e-06,0.4505855441093445,3.249354839324951,0.0,0.04236459359526634,0.062167953699827194,0.8912159204483032,0.5199499726295471
60,0.6598984599113464,0.8193979859352112,0.6598984599113464,0.8193979859352112,0.4710540175437927,0.14976835250854492,0.10352542996406555,0.0610407330095768,0.042484693229198456,0.0,0.19185210764408112,0.15261787176132202,0.3923426568508148,3.477660470707633e-07,0.4542035162448883,3.187077045440674,0.0,0.04212098941206932,0.06242252141237259,1.180555820465088,0.4961678981781006
65,0.7106598615646362,0.8260869383811951,0.7106598615646362,0.8260869383811951,0.43249624967575073,0.13918191194534302,0.11234960705041885,0.07618888467550278,0.03616072237491608,0.0,0.15874503552913666,0.12593111395835876,0.3281392455101013,6.839674711045518e-07,0.48156610131263733,3.0808768272399902,0.0,0.041578471660614014,0.06328072398900986,1.0959256887435913,0.455598920583725
70,0.7005075812339783,0.8494983315467834,0.7005075812339783,0.8494983315467834,0.48447084426879883,0.15811364352703094,0.1395852267742157,0.09088034182786942,0.04870488494634628,0.0,0.18225005269050598,0.14647352695465088,0.3577650189399719,2.2870895577398187e-07,0.4975241422653198,3.0106327533721924,0.0,0.040376923978328705,0.062285415828228,1.26961088180542,0.5111138224601746
75,0.6700507402420044,0.8444815874099731,0.6700507402420044,0.8444815874099731,0.41994738578796387,0.15722545981407166,0.11620703339576721,0.07249221950769424,0.043714817613363266,0.0,0.19518530368804932,0.1589275747537613,0.3625776767730713,2.7847391947943834e-07,0.5116341710090637,2.93731427192688,0.0,0.03956162557005882,0.06098728999495506,1.2457493543624878,0.4462718367576599
80,0.7258883118629456,0.8612040281295776,0.7258883118629456,0.8612040281295776,0.3600079119205475,0.1546865999698639,0.12406791746616364,0.0777137279510498,0.04635419324040413,0.0,0.2028321474790573,0.17567132413387299,0.2716084122657776,9.612796930014156e-06,0.5140350461006165,2.9118242263793945,0.0,0.03896188363432884,0.059155065566301346,1.5776926279067993,0.3897707164287567
85,0.7157360315322876,0.8829431533813477,0.7157360315322876,0.8829431533813477,0.34394949674606323,0.16285806894302368,0.15482528507709503,0.10035666078329086,0.05446862801909447,0.0,0.2094779759645462,0.1754591017961502,0.3401888906955719,4.794476353708887e-07,0.5713683366775513,2.480135679244995,0.0,0.03920993208885193,0.06083187088370323,1.3470462560653687,0.37234553694725037
