epoch,val_metric,train_metric,val_accuracy,train_accuracy,task,reconstruction,cocycle,inverse_cycle,path_consistency,triple_cocycle,metric,metric_direction_error,metric_scale_error,chart_rank,chart_min_relative_singular_value,chart_condition_number,cover,balance,sparsity,geometry,total
70,0.6294416189193726,0.805695116519928,0.6294416189193726,0.805695116519928,0.4944513142108917,0.15385802090168,0.3233805298805237,0.28068581223487854,0.04269471764564514,0.0,0.14235438406467438,0.09520475566387177,0.4714963138103485,0.0,0.8489435911178589,1.3527954816818237,0.0,0.08621441572904587,0.0,1.1115460395812988,0.5201985239982605
75,0.6700507402420044,0.8458961248397827,0.6700507402420044,0.8458961248397827,0.4480763077735901,0.16426247358322144,0.37495696544647217,0.33504605293273926,0.03991091623902321,0.0,0.2108435034751892,0.1631992757320404,0.4764423668384552,0.0,0.8473194241523743,1.3601094484329224,0.0,0.1282276213169098,0.0,1.4296056032180786,0.4795922040939331
80,0.6548223495483398,0.8643215894699097,0.6548223495483398,0.8643215894699097,0.4133106470108032,0.16628600656986237,0.2599674165248871,0.22794543206691742,0.03202197328209877,0.0,0.2272484004497528,0.18600142002105713,0.4124695658683777,0.0,0.8115407824516296,1.458387017250061,0.0,0.15024040639400482,0.0,1.2385352849960327,0.442226380109787
85,0.6802030205726624,0.8827470541000366,0.6802030205726624,0.8827470541000366,0.4143129885196686,0.16671590507030487,0.397756427526474,0.3222190737724304,0.07553734630346298,0.0,0.23463916778564453,0.19682815670967102,0.3781094551086426,1.557424064116842e-14,0.8113476037979126,1.5011823177337646,0.0,0.12724001705646515,0.0,1.3786405324935913,0.4464971125125885
90,0.6852791905403137,0.9028475880622864,0.6852791905403137,0.9028475880622864,0.3422567844390869,0.17491737008094788,0.2559727132320404,0.22865518927574158,0.027317523956298828,0.0,0.2699449360370636,0.23455564677715302,0.3538933992385864,0.0,0.7883409857749939,1.5846619606018066,0.0,0.12528643012046814,0.0,1.302401065826416,0.3728848993778229
95,0.7106598615646362,0.9212729930877686,0.7106598615646362,0.9212729930877686,0.33675065636634827,0.18454237282276154,0.3291465640068054,0.27117618918418884,0.05797035992145538,0.0,0.25225016474723816,0.2119525969028473,0.40297549962997437,0.0,0.8021650314331055,1.5310993194580078,0.0,0.12268521636724472,0.0,1.5806993246078491,0.3713143765926361
100,0.6751269102096558,0.9061976671218872,0.6751269102096558,0.9061976671218872,0.33204594254493713,0.17893564701080322,0.17927096784114838,0.14552147686481476,0.03374949470162392,0.0,0.2533286213874817,0.2229616343975067,0.30366989970207214,0.0,0.7812395095825195,1.6046421527862549,0.0,0.1274644285440445,0.0,1.2742961645126343,0.3615697920322418
105,0.6751269102096558,0.8978224396705627,0.6751269102096558,0.8978224396705627,0.2870429456233978,0.17951169610023499,0.1698923110961914,0.1420527845621109,0.027839524671435356,0.0,0.24962231516838074,0.22196882963180542,0.2765348553657532,0.0,0.776072084903717,1.6245625019073486,0.0,0.12182401865720749,0.0,1.3425480127334595,0.3170229196548462
110,0.7005075812339783,0.9195979833602905,0.7005075812339783,0.9195979833602905,0.25738051533699036,0.1772189885377884,0.27900180220603943,0.21523551642894745,0.06376629322767258,0.0,0.23448632657527924,0.1989789456129074,0.3550741970539093,0.0,0.7641539573669434,1.683029055595398,0.0,0.12500841915607452,0.0,1.4507157802581787,0.28949105739593506
115,0.7360405921936035,0.9313232898712158,0.7360405921936035,0.9313232898712158,0.26413649320602417,0.1708989292383194,0.17859138548374176,0.13688257336616516,0.0417088121175766,0.0,0.2245662957429886,0.19155253469944,0.3301375210285187,0.0,0.7453351020812988,1.7317451238632202,0.0,0.12666921317577362,0.0,1.5500081777572632,0.2955091893672943
120,0.7461928725242615,0.9380234479904175,0.7461928725242615,0.9380234479904175,0.25205230712890625,0.1797381341457367,0.15527746081352234,0.12643487751483917,0.028842583298683167,0.0,0.22117385268211365,0.1933627873659134,0.2781105935573578,0.0,0.7585957646369934,1.6982914209365845,0.0,0.12861321866512299,0.0,1.443820834159851,0.2823852002620697
125,0.7360405921936035,0.9597989916801453,0.7360405921936035,0.9597989916801453,0.22427751123905182,0.181094691157341,0.19624310731887817,0.15747740864753723,0.038765691220760345,0.0,0.2091636210680008,0.1807556450366974,0.2840797007083893,0.0,0.7581429481506348,1.7227967977523804,0.0,0.13410121202468872,0.0,1.704013705253601,0.25757625699043274
130,0.7411167621612549,0.9514237642288208,0.7411167621612549,0.9514237642288208,0.19503788650035858,0.18615823984146118,0.1522408127784729,0.10699431598186493,0.04524650424718857,0.0,0.21964538097381592,0.1868378072977066,0.328075647354126,0.0,0.7352172136306763,1.7931442260742188,0.0,0.13900522887706757,0.0,1.7507946491241455,0.22891654074192047
135,0.6903553009033203,0.9497487545013428,0.6903553009033203,0.9497487545013428,0.21549029648303986,0.17810963094234467,0.0932953730225563,0.07531130313873291,0.017984068021178246,0.0,0.22436246275901794,0.19058847427368164,0.33774006366729736,0.0,0.749588668346405,1.7099485397338867,0.0,0.14424121379852295,0.0,1.7379276752471924,0.2480963170528412
140,0.7055837512016296,0.9631490707397461,0.7055837512016296,0.9631490707397461,0.18356695771217346,0.16736282408237457,0.08440524339675903,0.060556672513484955,0.02384857088327408,0.0,0.21216537058353424,0.18709319829940796,0.25072169303894043,0.0,0.7770980000495911,1.6267783641815186,0.0,0.15761440992355347,0.0,1.3320361375808716,0.2113693803548813
145,0.7208121418952942,0.9664991497993469,0.7208121418952942,0.9664991497993469,0.18247494101524353,0.1886759251356125,0.04528599977493286,0.038115326315164566,0.007170673459768295,0.0,0.0688067153096199,0.0638631284236908,0.049435921013355255,0.0,0.7436700463294983,1.7203596830368042,0.0,0.1600000113248825,0.0,1.5959265232086182,0.21056869626045227
150,0.6852791905403137,0.9581239223480225,0.6852791905403137,0.9581239223480225,0.17911744117736816,0.1679450124502182,0.03736307844519615,0.03736307844519615,7.189063146867403e-12,0.0,0.00014604262833017856,0.00012862779840361327,0.00017414838657714427,0.0,0.7272651195526123,1.8218300342559814,0.0,0.1600000113248825,0.0,1.5286359786987305,0.20397759974002838
155,0.7005075812339783,0.9765493869781494,0.7005075812339783,0.9765493869781494,0.1694912165403366,0.1799701750278473,0.00938587635755539,0.00938587635755539,1.7690708313945584e-14,0.0,0.00015480957517866045,0.00014100388216320425,0.00013805690105073154,0.0,0.7442812323570251,1.7799415588378906,0.0,0.1600000113248825,0.0,1.5587141513824463,0.19497382640838623
160,0.7157360315322876,0.9681742191314697,0.7157360315322876,0.9681742191314697,0.17225410044193268,0.1856912523508072,0.011633221060037613,0.011633221060037613,4.7513891314117575e-18,0.0,1.3214081263868138e-05,1.2558686648844741e-05,6.553945695486618e-06,0.0,0.7710345387458801,1.625167965888977,0.0,0.1600000113248825,0.0,1.4958311319351196,0.19741356372833252
