epoch,val_metric,train_metric,val_accuracy,train_accuracy,task,reconstruction,cocycle,inverse_cycle,path_consistency,triple_cocycle,metric,metric_direction_error,metric_scale_error,chart_rank,chart_min_relative_singular_value,chart_condition_number,cover,balance,sparsity,geometry,total
50,0.5707070827484131,0.7956448793411255,0.5707070827484131,0.7956448793411255,0.5356584787368774,0.09057565033435822,0.16711769998073578,0.13399922847747803,0.03311847522854805,0.0,0.12516389787197113,0.06653791666030884,0.5862598419189453,0.00031100850901566446,0.347318559885025,4.563319683074951,0.0,0.05246549844741821,0.059487488120794296,0.6006588935852051,0.5512623190879822
55,0.6161616444587708,0.8140703439712524,0.6161616444587708,0.8140703439712524,0.49579086899757385,0.11055738478899002,0.19127438962459564,0.13609778881072998,0.05517660081386566,0.0,0.14742888510227203,0.08426233381032944,0.6316654086112976,0.0003389769117347896,0.3757837414741516,4.336513519287109,0.0,0.05352145433425903,0.05579381063580513,0.5671443343162537,0.5129532217979431
60,0.5808081030845642,0.7989949584007263,0.5808081030845642,0.7989949584007263,0.45233920216560364,0.1051333025097847,0.17262741923332214,0.11740424484014511,0.05522317439317703,0.0,0.15185001492500305,0.09959488362073898,0.522551417350769,0.00020619636052288115,0.4226556122303009,3.775559425354004,0.0,0.05440060421824455,0.055098436772823334,0.6676030158996582,0.47013694047927856
65,0.6010100841522217,0.8408710360527039,0.6010100841522217,0.8408710360527039,0.4343804717063904,0.09724483639001846,0.23710006475448608,0.16424645483493805,0.07285361737012863,0.0,0.1603410840034485,0.10502991825342178,0.5531115531921387,0.00042456111987121403,0.42949390411376953,3.8792648315429688,0.0,0.050151605159044266,0.05739256367087364,0.6458708643913269,0.4525497257709503
70,0.5959596037864685,0.839195966720581,0.5959596037864685,0.839195966720581,0.4370841979980469,0.09183692932128906,0.16971993446350098,0.11856674402952194,0.05115319788455963,0.0,0.1612713485956192,0.11083710193634033,0.5043421983718872,0.00039138502324931324,0.4500387907028198,3.747079849243164,0.0,0.04903059080243111,0.056734081357717514,0.8288587927818298,0.45593148469924927
75,0.5858585834503174,0.8710217475891113,0.5858585834503174,0.8710217475891113,0.4140796959400177,0.10274592787027359,0.17487874627113342,0.13067439198493958,0.04420435056090355,0.0,0.15048637986183167,0.09842891246080399,0.5205745100975037,0.0007523306994698942,0.43714386224746704,4.1137166023254395,0.0,0.04939087852835655,0.056044261902570724,0.921325147151947,0.43416547775268555
80,0.6464646458625793,0.876046895980835,0.6464646458625793,0.876046895980835,0.34313899278640747,0.11157561093568802,0.21107518672943115,0.15214398503303528,0.05893119424581528,0.0,0.15715284645557404,0.10726253688335419,0.4989030361175537,0.000799608591478318,0.445363312959671,4.101451396942139,0.0,0.04813532158732414,0.05523725599050522,1.184670329093933,0.3669324219226837
85,0.631313145160675,0.876046895980835,0.631313145160675,0.876046895980835,0.40214812755584717,0.11073048412799835,0.1965496838092804,0.14147305488586426,0.05507662147283554,0.0,0.16228388249874115,0.11664417386054993,0.45639699697494507,0.0005864339182153344,0.46054184436798096,3.8398406505584717,0.0,0.04580700024962425,0.05585913732647896,0.8894270062446594,0.42285504937171936
90,0.6515151262283325,0.8961473703384399,0.6515151262283325,0.8961473703384399,0.3357030749320984,0.11603090912103653,0.20397089421749115,0.14606446027755737,0.05790643021464348,0.0,0.18758843839168549,0.13371893763542175,0.5386949181556702,0.0008353623561561108,0.44233620166778564,4.238703727722168,0.0,0.04794131591916084,0.05365252494812012,0.9159596562385559,0.35755103826522827
95,0.6666666865348816,0.8877722024917603,0.6666666865348816,0.8877722024917603,0.3411850035190582,0.12118806689977646,0.24436166882514954,0.1584664136171341,0.08589526265859604,0.0,0.20682202279567719,0.1555008441209793,0.5132117867469788,0.0007112030871212482,0.44188517332077026,4.16098690032959,0.0,0.046065136790275574,0.05505054071545601,1.1459957361221313,0.3666560649871826
100,0.6767676472663879,0.9112227559089661,0.6767676472663879,0.9112227559089661,0.29468220472335815,0.11980453133583069,0.2191532850265503,0.15241128206253052,0.06674200296401978,0.0,0.21271254122257233,0.15344470739364624,0.5926781892776489,0.0010738321579992771,0.43694111704826355,4.630505561828613,0.0,0.04663931950926781,0.05458960309624672,0.8441494107246399,0.3167440593242645
105,0.6616161465644836,0.9112227559089661,0.6616161465644836,0.9112227559089661,0.2976064383983612,0.1171531155705452,0.17753136157989502,0.11974407732486725,0.05778729170560837,0.0,0.20754891633987427,0.15998440980911255,0.47564497590065,0.001172791700810194,0.4550417363643646,4.67449951171875,0.0,0.047329824417829514,0.05475461855530739,1.0731220245361328,0.32122161984443665
110,0.6868686676025391,0.9329982995986938,0.6868686676025391,0.9329982995986938,0.24494622647762299,0.1298876702785492,0.21893712878227234,0.14791174232959747,0.07102539390325546,0.0,0.22051002085208893,0.16970787942409515,0.5080206394195557,0.0016107000410556793,0.44478639960289,5.0556817054748535,0.0,0.04496177285909653,0.05608057603240013,1.1210449934005737,0.2704821825027466
115,0.691919207572937,0.9413735270500183,0.691919207572937,0.9413735270500183,0.25033873319625854,0.1564151644706726,0.2552402913570404,0.1668349653482437,0.0884053185582161,0.0,0.2094573825597763,0.1508820801973343,0.5857532620429993,0.0012948771473020315,0.42990249395370483,4.826894760131836,0.0,0.04549803212285042,0.05598112568259239,1.1071803569793701,0.2773772180080414
120,0.6868686676025391,0.9447236061096191,0.6868686676025391,0.9447236061096191,0.24663899838924408,0.15384475886821747,0.2287750244140625,0.15249113738536835,0.07628388702869415,0.0,0.19725026190280914,0.14226017892360687,0.5499009490013123,0.0009016520925797522,0.43911510705947876,4.397324562072754,0.0,0.043600112199783325,0.055467452853918076,1.2149196863174438,0.27398037910461426
125,0.6969696879386902,0.94807368516922,0.6969696879386902,0.94807368516922,0.21080847084522247,0.14546631276607513,0.22040387988090515,0.14684924483299255,0.073554627597332,0.0,0.196216881275177,0.14477363228797913,0.5144325494766235,0.0007341557648032904,0.43698713183403015,4.311922550201416,0.0,0.04481644555926323,0.05354640260338783,1.1504294872283936,0.236949160695076
130,0.6616161465644836,0.9631490707397461,0.6616161465644836,0.9631490707397461,0.2086694985628128,0.1287013292312622,0.20875446498394012,0.14281544089317322,0.0659390240907669,0.0,0.20570093393325806,0.1512218862771988,0.5447902083396912,0.0006967814988456666,0.47289028763771057,4.086731433868408,0.0,0.047240015119314194,0.05127152428030968,1.1051002740859985,0.23351605236530304
135,0.7020202279090881,0.9564489126205444,0.7020202279090881,0.9564489126205444,0.19566646218299866,0.12289389967918396,0.15307356417179108,0.1045854240655899,0.04848814383149147,0.0,0.19971871376037598,0.15459661185741425,0.4512211084365845,0.0006476948037743568,0.49048030376434326,3.964902400970459,0.0,0.044739145785570145,0.05221223458647728,0.9899840950965881,0.21821224689483643
140,0.6868686676025391,0.9530988335609436,0.6868686676025391,0.9530988335609436,0.17148040235042572,0.1290462613105774,0.2322811633348465,0.15449953079223633,0.07778163254261017,0.0,0.23136131465435028,0.17545272409915924,0.5590856671333313,0.0003849008062388748,0.4704296886920929,3.7564783096313477,0.0,0.043851327151060104,0.054435648024082184,0.9901209473609924,0.19605706632137299
145,0.6717171669006348,0.9664991497993469,0.6717171669006348,0.9664991497993469,0.19609691202640533,0.1109575480222702,0.22729787230491638,0.149247944355011,0.0780499204993248,0.0,0.22990943491458893,0.18609492480754852,0.4381450414657593,0.0003250818408560008,0.42911380529403687,3.966501474380493,0.0,0.043056946247816086,0.05670547857880592,0.8229413628578186,0.21802794933319092
150,0.6717171669006348,0.9648240804672241,0.6717171669006348,0.9648240804672241,0.17002011835575104,0.10948057472705841,0.15914501249790192,0.1080971285700798,0.05104788765311241,0.0,0.19640561938285828,0.15483152866363525,0.41574105620384216,0.0002256143488921225,0.441530704498291,3.806403636932373,0.0,0.04531848430633545,0.05578463152050972,0.7978595495223999,0.19001053273677826
155,0.7020202279090881,0.9664991497993469,0.7020202279090881,0.9664991497993469,0.1712244600057602,0.11040634661912918,0.14798805117607117,0.08853176981210709,0.059456273913383484,0.0,0.23590002954006195,0.18472211062908173,0.5117793083190918,0.0004348770889919251,0.44037926197052,3.980686664581299,0.0,0.04740551486611366,0.05226197838783264,0.9814940094947815,0.19385485351085663
160,0.6515151262283325,0.9664991497993469,0.6515151262283325,0.9664991497993469,0.19069606065750122,0.11070551723241806,0.1984422504901886,0.12439646571874619,0.07404577732086182,0.0,0.24754869937896729,0.19466248154640198,0.5288621783256531,0.0002753623411990702,0.4150266647338867,4.024419784545898,0.0,0.045714735984802246,0.05135876312851906,1.2553234100341797,0.21694853901863098
165,0.6767676472663879,0.9698492288589478,0.6767676472663879,0.9698492288589478,0.1535959243774414,0.1036272943019867,0.18729029595851898,0.12970975041389465,0.05758054181933403,0.0,0.22695592045783997,0.17700032889842987,0.49955615401268005,0.00032941464451141655,0.42772555351257324,4.051670074462891,0.0,0.04413927346467972,0.050916071981191635,0.965387225151062,0.17589756846427917
170,0.6717171669006348,0.9782244563102722,0.6717171669006348,0.9782244563102722,0.1581258624792099,0.10778031498193741,0.20074975490570068,0.13904953002929688,0.06170021742582321,0.0,0.22107654809951782,0.17357918620109558,0.4749735891819,0.0002594396937638521,0.44614890217781067,3.825394630432129,0.0,0.042698293924331665,0.05243885889649391,0.8747540712356567,0.17978674173355103
175,0.7272727489471436,0.9765493869781494,0.7272727489471436,0.9765493869781494,0.14838555455207825,0.11027903854846954,0.18690329790115356,0.1315828114748001,0.05532049387693405,0.0,0.24194468557834625,0.19217994809150696,0.49764734506607056,0.0002448229643050581,0.47867459058761597,3.6251564025878906,0.0,0.043045900762081146,0.052053820341825485,0.9791918396949768,0.17143049836158752
180,0.6969696879386902,0.9715242981910706,0.6969696879386902,0.9715242981910706,0.13342580199241638,0.10223136842250824,0.1273725926876068,0.08628229796886444,0.04109029844403267,0.0,0.23668114840984344,0.19197174906730652,0.447094202041626,0.00020310035324655473,0.49713388085365295,3.556952714920044,0.0,0.04445614293217659,0.051207225769758224,0.8736006617546082,0.15417195856571198
185,0.7020202279090881,0.9782244563102722,0.7020202279090881,0.9782244563102722,0.13024961948394775,0.10356051474809647,0.21869494020938873,0.1419653445482254,0.07672959566116333,0.0,0.2340496927499771,0.18415234982967377,0.4989738166332245,0.00022290367633104324,0.46432679891586304,3.6695735454559326,0.0,0.04422054812312126,0.05153249204158783,0.7999300360679626,0.15154317021369934
190,0.7121211886405945,0.9782244563102722,0.7121211886405945,0.9782244563102722,0.13407666981220245,0.11095195263624191,0.18454593420028687,0.1196974590420723,0.06484848260879517,0.0,0.25410157442092896,0.20179776847362518,0.5230382084846497,0.0001188351889140904,0.4425009489059448,3.7072415351867676,0.0,0.044707290828228,0.05173546075820923,1.0015009641647339,0.15769866108894348
195,0.6969696879386902,0.981574535369873,0.6969696879386902,0.981574535369873,0.10129496455192566,0.10842220485210419,0.18852809071540833,0.13339418172836304,0.05513390898704529,0.0,0.23740726709365845,0.1901642233133316,0.47243040800094604,0.0001944138202816248,0.43354132771492004,3.9349985122680664,0.0,0.044812556356191635,0.05193190649151802,0.8995770812034607,0.12338227778673172
200,0.7222222089767456,0.981574535369873,0.7222222089767456,0.981574535369873,0.12038275599479675,0.09473059326410294,0.21347661316394806,0.14904221892356873,0.06443439424037933,0.0,0.2564011216163635,0.20299871265888214,0.5340241193771362,0.00019905937369912863,0.42189475893974304,4.008122444152832,0.0,0.041178274899721146,0.054330114275217056,0.8034312725067139,0.1415402740240097
