epoch,val_metric,train_metric,val_accuracy,train_accuracy,task,reconstruction,cocycle,inverse_cycle,path_consistency,triple_cocycle,metric,metric_direction_error,metric_scale_error,chart_rank,chart_min_relative_singular_value,chart_condition_number,cover,balance,sparsity,geometry,total
50,0.6142131686210632,0.8224455714225769,0.6142131686210632,0.8224455714225769,0.4641059637069702,0.1381874978542328,0.28695356845855713,0.19784662127494812,0.08910693228244781,0.0,0.24381858110427856,0.17668743431568146,0.671311616897583,0.0,0.7970162630081177,1.4872090816497803,0.0,0.023667654022574425,0.06891627609729767,0.8787004351615906,0.4889022409915924
55,0.6497461795806885,0.8525962829589844,0.6497461795806885,0.8525962829589844,0.4306414723396301,0.16468875110149384,0.32655203342437744,0.2203795462846756,0.10617249459028244,0.0,0.2460431456565857,0.1793559193611145,0.6668719053268433,0.0,0.803339421749115,1.4684157371520996,0.0,0.025486230850219727,0.06784798204898834,0.9491869211196899,0.45808255672454834
60,0.6446700096130371,0.8609715104103088,0.6446700096130371,0.8609715104103088,0.3975042700767517,0.16745711863040924,0.2883010804653168,0.20160405337810516,0.08669702708721161,0.0,0.23691917955875397,0.17608150839805603,0.608376681804657,0.0,0.801673412322998,1.478018045425415,0.0,0.023695295676589012,0.06773440539836884,1.1002408266067505,0.4258250296115875
65,0.7005075812339783,0.8944723606109619,0.7005075812339783,0.8944723606109619,0.3544495403766632,0.15491776168346405,0.2999686002731323,0.2190789431333542,0.08088964968919754,0.0,0.23466135561466217,0.17157040536403656,0.6309097409248352,8.166590532709961e-07,0.8089356422424316,1.4752895832061768,0.0,0.023098809644579887,0.06586361676454544,0.8468675017356873,0.37961074709892273
70,0.7309644222259521,0.8844221234321594,0.7309644222259521,0.8844221234321594,0.35621562600135803,0.15206561982631683,0.31886357069015503,0.22955544292926788,0.08930813521146774,0.0,0.2532336413860321,0.19421352446079254,0.590201735496521,0.0,0.8289333581924438,1.4120780229568481,0.0,0.023533349856734276,0.06392066180706024,1.0387697219848633,0.3837902545928955
75,0.7360405921936035,0.927973210811615,0.7360405921936035,0.927973210811615,0.2765367329120636,0.18266186118125916,0.3213516175746918,0.23077727854251862,0.09057434648275375,0.0,0.2592109441757202,0.19601115584373474,0.6319978833198547,1.9048525246034842e-06,0.7711724042892456,1.6136908531188965,0.0,0.02285623550415039,0.06438761949539185,1.5681740045547485,0.3110913038253784
80,0.6649746298789978,0.909547746181488,0.6649746298789978,0.909547746181488,0.23009438812732697,0.1834314912557602,0.30862629413604736,0.22112396359443665,0.08750233799219131,0.0,0.27383682131767273,0.21359503269195557,0.6024182438850403,0.0,0.7970761060714722,1.5093616247177124,0.0,0.02219732664525509,0.06398480385541916,1.3654292821884155,0.26278921961784363
85,0.7309644222259521,0.9380234479904175,0.7309644222259521,0.9380234479904175,0.23962724208831787,0.17540544271469116,0.27765265107154846,0.20383644104003906,0.07381621748209,0.0,0.26485762000083923,0.21309520304203033,0.5176243782043457,1.8853496612791787e-06,0.7998103499412537,1.5338053703308105,0.0,0.021421736106276512,0.06499948352575302,1.6566252708435059,0.27420774102211
90,0.7258883118629456,0.9497487545013428,0.7258883118629456,0.9497487545013428,0.17644190788269043,0.1621827483177185,0.2831583321094513,0.20718728005886078,0.07597105950117111,0.0,0.2704022228717804,0.21266426146030426,0.5773794651031494,1.031857710387385e-08,0.8130617141723633,1.4690816402435303,0.0,0.020925957709550858,0.06471148878335953,1.0897963047027588,0.20487655699253082
95,0.6903553009033203,0.9430485367774963,0.6903553009033203,0.9430485367774963,0.189916729927063,0.1563582569360733,0.3144707977771759,0.22905828058719635,0.08541250973939896,0.0,0.26627594232559204,0.21859031915664673,0.4768562912940979,0.0,0.804012656211853,1.5127146244049072,0.0,0.02105534076690674,0.06447289139032364,1.085347056388855,0.21834011375904083
100,0.7005075812339783,0.9547738432884216,0.7005075812339783,0.9547738432884216,0.20545469224452972,0.15845423936843872,0.3616930842399597,0.2604411840438843,0.10125188529491425,0.0,0.2846379578113556,0.23317201435565948,0.5146593451499939,2.6358343347965274e-06,0.7828422784805298,1.598022222518921,0.0,0.022949673235416412,0.06333620846271515,1.2584002017974854,0.23671507835388184
105,0.7055837512016296,0.9530988335609436,0.7055837512016296,0.9530988335609436,0.196794331073761,0.16151489317417145,0.39703240990638733,0.28432902693748474,0.11270339041948318,0.0,0.2683556079864502,0.21490226686000824,0.5345331430435181,2.9298513481990085e-07,0.7813291549682617,1.5986639261245728,0.0,0.021447448059916496,0.06454762071371078,1.3622030019760132,0.229386568069458
110,0.7461928725242615,0.9346733689308167,0.7461928725242615,0.9346733689308167,0.187653586268425,0.15334662795066833,0.2954528331756592,0.21750085055828094,0.07795199006795883,0.0,0.2780243158340454,0.22742904722690582,0.5059529542922974,2.939422074632603e-07,0.8023685216903687,1.559353232383728,0.0,0.02200038731098175,0.06341983377933502,0.9933152198791504,0.21497569978237152
115,0.7360405921936035,0.9681742191314697,0.7360405921936035,0.9681742191314697,0.1678478866815567,0.15896493196487427,0.27010291814804077,0.1844857782125473,0.08561712503433228,0.0,0.25443246960639954,0.19765134155750275,0.5678114891052246,0.0,0.7900205254554749,1.5738033056259155,0.0,0.02039085328578949,0.0630328580737114,1.167404055595398,0.19653312861919403
120,0.7258883118629456,0.9681742191314697,0.7258883118629456,0.9681742191314697,0.16530932486057281,0.19196397066116333,0.2768470048904419,0.2068580687046051,0.06998895108699799,0.0,0.2676173150539398,0.21638193726539612,0.5123536586761475,1.7249460597668076e-06,0.7627400159835815,1.6863163709640503,0.0,0.020124683156609535,0.06400658935308456,1.2719932794570923,0.19686883687973022
125,0.7664974331855774,0.981574535369873,0.7664974331855774,0.981574535369873,0.13159452378749847,0.1767224222421646,0.266541987657547,0.19907991588115692,0.06746206432580948,0.0,0.2628321349620819,0.20937952399253845,0.534525990486145,2.7929602310905466e-06,0.7817143201828003,1.6211766004562378,0.0,0.018771741539239883,0.06385353952646255,1.308775544166565,0.16252823173999786
130,0.7208121418952942,0.9782244563102722,0.7208121418952942,0.9782244563102722,0.12181101739406586,0.17741969227790833,0.2820650637149811,0.21086135506629944,0.07120370864868164,0.0,0.291866660118103,0.2353215217590332,0.5654509663581848,0.0,0.7714235186576843,1.6158735752105713,0.0,0.0198026355355978,0.06216348707675934,1.218790888786316,0.15264979004859924
135,0.7664974331855774,0.9715242981910706,0.7664974331855774,0.9715242981910706,0.10328476876020432,0.17124232649803162,0.2603752911090851,0.19813698530197144,0.06223830580711365,0.0,0.2814801037311554,0.22095456719398499,0.6052552461624146,0.0,0.7202646732330322,1.8535254001617432,0.0,0.019059641286730766,0.06060384213924408,1.2798094749450684,0.1338990479707718
140,0.7360405921936035,0.9849246144294739,0.7360405921936035,0.9849246144294739,0.16149698197841644,0.1584511548280716,0.3083747923374176,0.22438466548919678,0.08399013429880142,0.0,0.30162522196769714,0.24881614744663239,0.5280907154083252,0.0,0.747325599193573,1.698103427886963,0.0,0.01745622232556343,0.06178769841790199,1.1967591047286987,0.1917395144701004
145,0.7411167621612549,0.9782244563102722,0.7411167621612549,0.9782244563102722,0.1369459629058838,0.16569943726062775,0.2402258962392807,0.16679006814956665,0.07343582808971405,0.0,0.304751992225647,0.25353848934173584,0.5121352076530457,0.0,0.7484720349311829,1.6838078498840332,0.0,0.017558632418513298,0.06181330978870392,1.0254162549972534,0.16511361300945282
150,0.7258883118629456,0.9798994660377502,0.7258883118629456,0.9798994660377502,0.12667299807071686,0.1650877743959427,0.2346806824207306,0.16886188089847565,0.06581880897283554,0.0,0.31596264243125916,0.26063230633735657,0.5533033609390259,0.0,0.773245096206665,1.6043260097503662,0.0,0.018087198957800865,0.06186998263001442,1.1311808824539185,0.1559632420539856
155,0.7208121418952942,0.9882746934890747,0.7208121418952942,0.9882746934890747,0.11933498829603195,0.15136171877384186,0.27145689725875854,0.19905845820903778,0.07239844650030136,0.0,0.30627739429473877,0.25653883814811707,0.4973854422569275,7.694253554291208e-07,0.7620537281036377,1.6856629848480225,0.0,0.0187001284211874,0.060118675231933594,0.9222047328948975,0.14608334004878998
160,0.7614213228225708,0.9949748516082764,0.7614213228225708,0.9949748516082764,0.10052182525396347,0.1541351079940796,0.283673495054245,0.21122440695762634,0.07244908809661865,0.0,0.30440548062324524,0.2581613063812256,0.46244144439697266,0.0,0.7706389427185059,1.643069863319397,0.0,0.0192278865724802,0.059585556387901306,1.2505196332931519,0.13077718019485474
165,0.7411167621612549,0.9949748516082764,0.7411167621612549,0.9949748516082764,0.11497979611158371,0.16135519742965698,0.2767115831375122,0.21237812936306,0.0643334612250328,0.0,0.28975197672843933,0.23448166251182556,0.5527032613754272,4.843238912144443e-07,0.7594589591026306,1.7193235158920288,0.0,0.0187111496925354,0.059972990304231644,0.9960942268371582,0.1426074206829071
