epoch,val_metric,train_metric,val_accuracy,train_accuracy,task,reconstruction,cocycle,inverse_cycle,path_consistency,triple_cocycle,metric,metric_direction_error,metric_scale_error,chart_rank,chart_min_relative_singular_value,chart_condition_number,cover,balance,sparsity,geometry,total
50,0.8227848410606384,0.9081419706344604,0.8227848410606384,0.9081419706344604,0.26723846793174744,0.091303750872612,0.09479404985904694,0.049032680690288544,0.04576136916875839,0.0,0.0,0.0,0.0,0.0003778193786274642,0.34035563468933105,5.0179948806762695,0.0,0.045817047357559204,0.06861728429794312,0.30335912108421326,0.27681875228881836
55,0.8101266026496887,0.9039666056632996,0.8101266026496887,0.9039666056632996,0.2366202473640442,0.13359148800373077,0.1295595020055771,0.07610273361206055,0.05345677211880684,0.0,0.0,0.0,0.0,0.00023259810404852033,0.3702894151210785,4.567079544067383,0.0,0.04834293574094772,0.06222164258360863,0.3551677167415619,0.2492368072271347
60,0.8164557218551636,0.9164927005767822,0.8164557218551636,0.9164927005767822,0.20853736996650696,0.08786705881357193,0.06616244465112686,0.045541100203990936,0.020621346309781075,0.0,0.0,0.0,0.0,0.00015562788757961243,0.3875133693218231,4.493016242980957,0.0,0.04607123136520386,0.06506393104791641,0.35962361097335815,0.21795202791690826
65,0.797468364238739,0.922755777835846,0.797468364238739,0.922755777835846,0.1968170404434204,0.1222354918718338,0.11317223310470581,0.055657632648944855,0.057514600455760956,0.0,0.0,0.0,0.0,4.313509998610243e-05,0.40504276752471924,4.245227813720703,0.0,0.046450015157461166,0.06608763337135315,0.43293842673301697,0.20952817797660828
70,0.8227848410606384,0.9394572377204895,0.8227848410606384,0.9394572377204895,0.1673494428396225,0.0954885482788086,0.12236660718917847,0.06933418661355972,0.053032416850328445,0.0,0.0,0.0,0.0,4.319800609664526e-06,0.4071923792362213,4.16975736618042,0.0,0.043640054762363434,0.06703618168830872,0.38045480847358704,0.17823582887649536
75,0.8481012582778931,0.9331941604614258,0.8481012582778931,0.9331941604614258,0.17812345921993256,0.08883197605609894,0.18954995274543762,0.11087609082460403,0.07867386937141418,0.0,0.0,0.0,0.0,0.0,0.43752431869506836,3.99764084815979,0.0,0.038565270602703094,0.07016822695732117,0.3724139332771301,0.1895151138305664
80,0.8607594966888428,0.9561586976051331,0.8607594966888428,0.9561586976051331,0.18916188180446625,0.13026779890060425,0.08076160401105881,0.039128344506025314,0.04163325950503349,0.0,0.0,0.0,0.0,5.976226475468138e-06,0.4479459226131439,4.131794452667236,0.0,0.035775087773799896,0.07149724662303925,0.4110506772994995,0.20154613256454468
85,0.8227848410606384,0.9394572377204895,0.8227848410606384,0.9394572377204895,0.1761702448129654,0.11539073288440704,0.18458804488182068,0.1093580573797226,0.07522998005151749,0.0,0.0,0.0,0.0,1.0759697577356064e-09,0.42578646540641785,4.186854839324951,0.0,0.03666813671588898,0.06911412626504898,0.2874686121940613,0.1879415661096573
90,0.8291139602661133,0.9498956203460693,0.8291139602661133,0.9498956203460693,0.10704546421766281,0.0960826650261879,0.060770370066165924,0.043571993708610535,0.01719837822020054,0.0,0.0,0.0,0.0,0.0,0.41726934909820557,4.0356574058532715,0.0,0.040100596845149994,0.06489715725183487,0.48394888639450073,0.11799376457929611
95,0.8227848410606384,0.9707724452018738,0.8227848410606384,0.9707724452018738,0.12956440448760986,0.10452516376972198,0.04998531937599182,0.03656332194805145,0.013421996496617794,0.0,0.0,0.0,0.0,0.0,0.40650972723960876,3.96864652633667,0.0,0.03654566407203674,0.07011746615171432,0.33461734652519226,0.1393042355775833
100,0.8164557218551636,0.9749478101730347,0.8164557218551636,0.9749478101730347,0.08275352418422699,0.0996825248003006,0.11714939773082733,0.06927599012851715,0.04787340760231018,0.0,0.0,0.0,0.0,0.0,0.38309478759765625,4.179028511047363,0.0,0.035853974521160126,0.0683770626783371,0.34797802567481995,0.09338881075382233
105,0.8544303774833679,0.9686847925186157,0.8544303774833679,0.9686847925186157,0.10557293891906738,0.09183647483587265,0.17977896332740784,0.09714916348457336,0.08262979984283447,0.0,0.0,0.0,0.0,0.0,0.3878021240234375,4.011302947998047,0.0,0.03783079981803894,0.06669364869594574,0.3727096915245056,0.11703856289386749
110,0.841772198677063,0.960334062576294,0.841772198677063,0.960334062576294,0.10553115606307983,0.10528921335935593,0.17559629678726196,0.0912848711013794,0.08431143313646317,0.0,0.0,0.0,0.0,0.0,0.39606764912605286,3.8660542964935303,0.0,0.04049168527126312,0.06370656192302704,0.4124772250652313,0.11804046481847763
115,0.841772198677063,0.9770355224609375,0.841772198677063,0.9770355224609375,0.11016098409891129,0.08086011558771133,0.09578122198581696,0.04962450638413429,0.04615671560168266,0.0,0.0,0.0,0.0,0.0,0.42911165952682495,3.5292599201202393,0.0,0.037491146475076675,0.07034812867641449,0.3144013285636902,0.11930657923221588
120,0.8227848410606384,0.9853862524032593,0.8227848410606384,0.9853862524032593,0.08507735282182693,0.08889276534318924,0.1506507694721222,0.07802341133356094,0.07262735813856125,0.0,0.0,0.0,0.0,0.0,0.4017910361289978,3.8322877883911133,0.0,0.03586311638355255,0.06902296841144562,0.38223329186439514,0.0961015373468399
