epoch,val_metric,train_metric,val_accuracy,train_accuracy,task,reconstruction,cocycle,inverse_cycle,path_consistency,triple_cocycle,metric,metric_direction_error,metric_scale_error,chart_rank,chart_min_relative_singular_value,chart_condition_number,cover,balance,sparsity,geometry,total
1,0.17565789818763733,0.17609649896621704,0.17565789818763733,0.17609649896621704,1.613137125968933,0.016663048416376114,2.6021618396043777e-05,1.4456176359090023e-05,1.1565442036953755e-05,0.0,3.2605178356170654,1.8538702726364136,14.066476821899414,0.0,0.6232590675354004,2.0534679889678955,0.0,0.06263580918312073,0.12461953610181808,0.0,1.6598986387252808
5,0.17565789818763733,0.17609649896621704,0.17565789818763733,0.17609649896621704,1.606222152709961,0.011916140094399452,9.031688387040049e-05,3.935986023861915e-05,5.095702726976015e-05,0.0,1.2148844003677368,0.7716385126113892,4.432458877563477,0.0,0.5568090677261353,2.3956542015075684,0.0,0.06285666674375534,0.12451794743537903,0.0,1.6242563724517822
10,0.2388157993555069,0.2388157993555069,0.2388157993555069,0.2388157993555069,1.5967986583709717,0.008109228685498238,0.00024755444610491395,0.00013102924276608974,0.00011652521061478183,0.0,0.3405609726905823,0.22303418815135956,1.1752678155899048,0.0,0.3459720015525818,4.357322692871094,0.0,0.06383056938648224,0.12353389710187912,0.0,1.6024935245513916
15,0.2585526406764984,0.2585526406764984,0.2585526406764984,0.2585526406764984,1.5755831003189087,0.008289937861263752,0.0005689036916010082,0.00036409517633728683,0.00020480850071180612,0.0,0.12771639227867126,0.1045084223151207,0.2320796549320221,0.003954822197556496,0.1757257580757141,9.772994995117188,0.0,0.06317175924777985,0.1242099404335022,0.0,1.5783427953720093
20,0.2585526406764984,0.2585526406764984,0.2585526406764984,0.2585526406764984,1.5591834783554077,0.013704748824238777,0.0017508214805275202,0.0009854997042566538,0.0007653218344785273,0.0,0.08542598783969879,0.08041993528604507,0.050060439854860306,0.006747228093445301,0.12144999951124191,12.432018280029297,0.0,0.06252111494541168,0.12482190132141113,0.0,1.5615733861923218
25,0.2585526406764984,0.2585526406764984,0.2585526406764984,0.2585526406764984,1.5451685190200806,0.013714518398046494,0.0020619623828679323,0.0011030961759388447,0.0009588662069290876,0.0,0.062343891710042953,0.057771869003772736,0.045720215886831284,0.005965306423604488,0.12433222681283951,11.436722755432129,0.0,0.06250299513339996,0.12473519891500473,0.0,1.547234058380127
30,0.2585526406764984,0.2585526406764984,0.2585526406764984,0.2585526406764984,1.514621376991272,0.02839774638414383,0.0037758585531264544,0.0021069024223834276,0.0016689561307430267,0.0,0.06961891800165176,0.06394225358963013,0.056766659021377563,0.007950973697006702,0.11216257512569427,12.491961479187012,0.0,0.06387679278850555,0.12270679324865341,0.0,1.5173293352127075
35,0.26907896995544434,0.26907894015312195,0.26907896995544434,0.26907894015312195,1.4674237966537476,0.04823656752705574,0.004412166308611631,0.0021916197147220373,0.002220546593889594,0.0,0.13395993411540985,0.11898326873779297,0.1497667282819748,0.009017355740070343,0.1059475913643837,13.080819129943848,0.0,0.06603492796421051,0.1173669621348381,0.0,1.4717276096343994
40,0.3118421137332916,0.34166666865348816,0.3118421137332916,0.34166666865348816,1.4038102626800537,0.07248035818338394,0.004536876454949379,0.0019161660457029939,0.002620710525661707,0.0,0.31546202301979065,0.2928299605846405,0.22632066905498505,0.011062423698604107,0.09528698772192001,15.11767864227295,0.0,0.06409496068954468,0.11066792905330658,0.0,1.4114824533462524
45,0.38486844301223755,0.40219298005104065,0.38486844301223755,0.40219298005104065,1.3521485328674316,0.09558608382940292,0.007463187910616398,0.003843804355710745,0.003619383554905653,0.0,0.32490643858909607,0.3079180121421814,0.16988429427146912,0.013321777805685997,0.08505217730998993,17.520851135253906,0.0,0.06294912844896317,0.10586890578269958,0.0,1.3607814311981201
50,0.3927631676197052,0.41491228342056274,0.3927631676197052,0.41491228342056274,1.316369891166687,0.10117670893669128,0.005795645527541637,0.0030486772302538157,0.0027469682972878218,0.0,0.22067107260227203,0.20886695384979248,0.11804108321666718,0.012775374576449394,0.08792946487665176,16.910091400146484,0.0,0.06548997759819031,0.10778942704200745,0.0,1.3237366676330566
55,0.3881579041481018,0.4282894730567932,0.3881579041481018,0.4282894730567932,1.2770692110061646,0.10157772898674011,0.008372870273888111,0.004938085563480854,0.003434784710407257,0.0,0.1609862893819809,0.15225137770175934,0.0873493030667305,0.01094093918800354,0.09656192362308502,15.333500862121582,0.0,0.06707604229450226,0.1122218519449234,0.0,1.2836474180221558
60,0.3835526406764984,0.4355263113975525,0.3835526406764984,0.4355263113975525,1.2484526634216309,0.09555311501026154,0.014329444617033005,0.010755928233265877,0.003573516383767128,0.0,0.15816302597522736,0.14700530469417572,0.11157716810703278,0.011006707325577736,0.09635254740715027,15.453559875488281,0.0,0.06400726735591888,0.11554334312677383,0.0,1.2548251152038574
65,0.39144739508628845,0.4445175528526306,0.39144739508628845,0.4445175528526306,1.2193970680236816,0.0884164571762085,0.013757683336734772,0.009945445694029331,0.003812238108366728,0.0,0.1809310019016266,0.17205488681793213,0.0887613445520401,0.010486727580428123,0.09914200752973557,15.256904602050781,0.0,0.05336737632751465,0.1205999031662941,0.0,1.2258127927780151
70,0.3842105567455292,0.4576754570007324,0.3842105567455292,0.4576754570007324,1.1976003646850586,0.07360713183879852,0.02003120444715023,0.015570266172289848,0.004460937809199095,0.0,0.15634286403656006,0.1448940634727478,0.11448795348405838,0.012336931191384792,0.0906250923871994,16.956745147705078,0.0,0.03803658485412598,0.12044224143028259,0.0,1.2031632661819458
75,0.3907894790172577,0.47478070855140686,0.3907894790172577,0.47478070855140686,1.1749070882797241,0.06809426099061966,0.020501673221588135,0.01643119752407074,0.004070475697517395,0.0,0.19163361191749573,0.17807628214359283,0.13557344675064087,0.013026352040469646,0.08722855150699615,17.288318634033203,0.0,0.027961615473031998,0.11841176450252533,0.0,1.1807332038879395
80,0.3927631676197052,0.4831140339374542,0.3927631676197052,0.4831140339374542,1.1505112648010254,0.06991982460021973,0.028704792261123657,0.02391834929585457,0.0047864424996078014,0.0,0.20867161452770233,0.18902550637722015,0.19646072387695312,0.012982970103621483,0.08683323115110397,17.01648712158203,0.0,0.027146589010953903,0.11775476485490799,0.0,1.15669584274292
