epoch,val_metric,train_metric,val_accuracy,train_accuracy,task,reconstruction,cocycle,inverse_cycle,path_consistency,triple_cocycle,metric,metric_direction_error,metric_scale_error,chart_rank,chart_min_relative_singular_value,chart_condition_number,cover,balance,sparsity,geometry,total
80,0.6598984599113464,0.8961473703384399,0.6598984599113464,0.8961473703384399,0.32483673095703125,0.1440526694059372,0.11672321707010269,0.07837352901697159,0.038349688053131104,0.0,0.16492334008216858,0.1367209106683731,0.282024621963501,3.196849320374895e-06,0.6971247792243958,1.8820605278015137,0.0,0.03603604808449745,0.04938376322388649,0.9416115283966064,0.3467317819595337
85,0.6700507402420044,0.9045225977897644,0.6700507402420044,0.9045225977897644,0.28544530272483826,0.14233940839767456,0.12112316489219666,0.07496947795152664,0.046153683215379715,0.0,0.17769953608512878,0.14515501260757446,0.32544511556625366,4.155705755692907e-05,0.6843633651733398,2.0306644439697266,0.0,0.035154782235622406,0.04863777384161949,1.099661111831665,0.309205025434494
90,0.6497461795806885,0.9195979833602905,0.6497461795806885,0.9195979833602905,0.2689838409423828,0.13414601981639862,0.1234976053237915,0.07374153286218643,0.049756068736314774,0.0,0.1955435574054718,0.1594308614730835,0.3611268401145935,5.191141099203378e-06,0.6642240881919861,2.077334403991699,0.0,0.035045575350522995,0.047954026609659195,0.9991201162338257,0.2917408347129822
95,0.6598984599113464,0.9346733689308167,0.6598984599113464,0.9346733689308167,0.25460195541381836,0.11734028905630112,0.1111961156129837,0.07016073167324066,0.04103538766503334,0.0,0.1725650131702423,0.14174291491508484,0.3082212209701538,2.4262255465146154e-05,0.613379955291748,2.2555696964263916,0.0,0.03287803754210472,0.04956507682800293,0.9244009852409363,0.2750990390777588
100,0.6446700096130371,0.9313232898712158,0.6446700096130371,0.9313232898712158,0.22783304750919342,0.11672841012477875,0.13135787844657898,0.08444805443286896,0.046909820288419724,0.0,0.16879995167255402,0.1431632936000824,0.25636667013168335,4.844464456255082e-06,0.5960389375686646,2.379882335662842,0.0,0.032397858798503876,0.0483241006731987,1.1281687021255493,0.25051349401474
105,0.7055837512016296,0.9514237642288208,0.7055837512016296,0.9514237642288208,0.2154899537563324,0.11574485152959824,0.1216839849948883,0.07675476372241974,0.044929224997758865,0.0,0.17827989161014557,0.1523517668247223,0.259281188249588,1.2757748663716484e-05,0.5934479832649231,2.3540546894073486,0.0,0.030408892780542374,0.04630102962255478,0.9708263278007507,0.2366008758544922
110,0.6802030205726624,0.9597989916801453,0.6802030205726624,0.9597989916801453,0.20110002160072327,0.11111161857843399,0.14836692810058594,0.09247227013111115,0.05589465796947479,0.0,0.19161061942577362,0.16387403011322021,0.27736595273017883,1.1403193639125675e-05,0.609240710735321,2.290952205657959,0.0,0.035726260393857956,0.04318148270249367,1.002678394317627,0.22295187413692474
115,0.7005075812339783,0.9597989916801453,0.7005075812339783,0.9597989916801453,0.2117227166891098,0.11697676032781601,0.14098075032234192,0.09088907390832901,0.05009168013930321,0.0,0.20843973755836487,0.18249686062335968,0.2594289779663086,3.5548916912375716e-06,0.5889652967453003,2.335418224334717,0.0,0.03764602169394493,0.04054149240255356,0.8089514374732971,0.23213155567646027
120,0.6903553009033203,0.9681742191314697,0.6903553009033203,0.9681742191314697,0.1944226324558258,0.11448211967945099,0.11524264514446259,0.0730714276432991,0.042171213775873184,0.0,0.2007233202457428,0.17599067091941833,0.24732676148414612,4.909302333544474e-07,0.5496506690979004,2.5435452461242676,0.0,0.027819350361824036,0.04448576644062996,0.7503345012664795,0.21360020339488983
125,0.6903553009033203,0.9648240804672241,0.6903553009033203,0.9648240804672241,0.1864965558052063,0.11764704436063766,0.09433910250663757,0.052513495087623596,0.041825611144304276,0.0,0.18498581647872925,0.1619575172662735,0.23028278350830078,6.769937954231864e-06,0.5680644512176514,2.4777441024780273,0.0,0.03076617233455181,0.04184245318174362,0.8789014220237732,0.20659239590168
130,0.7411167621612549,0.9715242981910706,0.7411167621612549,0.9715242981910706,0.13182871043682098,0.11033615469932556,0.11072272062301636,0.06623801589012146,0.044484708458185196,0.0,0.18220800161361694,0.1593533307313919,0.228546604514122,2.134218135552146e-07,0.5946455001831055,2.323209047317505,0.0,0.03581831976771355,0.04013272002339363,0.8620620965957642,0.15154212713241577
135,0.7055837512016296,0.981574535369873,0.7055837512016296,0.981574535369873,0.1779995560646057,0.10591493546962738,0.09364287555217743,0.058006949722766876,0.03563592582941055,0.0,0.18072398006916046,0.15700562298297882,0.23718330264091492,6.508864203169651e-07,0.5451380014419556,2.584784507751465,0.0,0.031196406111121178,0.040845178067684174,0.8121195435523987,0.19668398797512054
140,0.7055837512016296,0.9782244563102722,0.7055837512016296,0.9782244563102722,0.1452285349369049,0.11778479814529419,0.10263887047767639,0.05884167551994324,0.043797191232442856,0.0,0.19989122450351715,0.1751655638217926,0.24725642800331116,1.2250851568751386e-06,0.583054780960083,2.397326946258545,0.0,0.031242335215210915,0.040595319122076035,0.8558449745178223,0.16549761593341827
145,0.6954314708709717,0.9849246144294739,0.6954314708709717,0.9849246144294739,0.13311181962490082,0.11444717645645142,0.1403273344039917,0.07608665525913239,0.06424068659543991,0.0,0.23787200450897217,0.21138104796409607,0.2649094760417938,1.8641596852830844e-06,0.5629287958145142,2.5267224311828613,0.0,0.030481159687042236,0.0419820174574852,0.9373810887336731,0.1553734391927719
150,0.7106598615646362,0.9731993079185486,0.7106598615646362,0.9731993079185486,0.08769331127405167,0.11083010584115982,0.08845493197441101,0.052319951355457306,0.036134976893663406,0.0,0.21773411333560944,0.1890036165714264,0.28730496764183044,6.657251560682198e-06,0.5416178703308105,2.6682136058807373,0.0,0.03241700306534767,0.041781336069107056,0.8412966728210449,0.10761942714452744
155,0.7208121418952942,0.9798994660377502,0.7208121418952942,0.9798994660377502,0.1297471672296524,0.11106105893850327,0.10457776486873627,0.06283967941999435,0.041738081723451614,0.0,0.21368315815925598,0.189134880900383,0.24548281729221344,1.8620610717334785e-05,0.5181970596313477,2.9036474227905273,0.0,0.033963754773139954,0.041982416063547134,0.9741209745407104,0.1511581540107727
160,0.7411167621612549,0.9832495450973511,0.7411167621612549,0.9832495450973511,0.08805732429027557,0.11603454500436783,0.09945912659168243,0.05880981683731079,0.040649306029081345,0.0,0.22070857882499695,0.19710280001163483,0.2360575795173645,3.790087066590786e-05,0.509174644947052,2.9402806758880615,0.0,0.03050137497484684,0.04360845312476158,1.2277302742004395,0.11232253909111023
165,0.7309644222259521,0.9865996837615967,0.7309644222259521,0.9865996837615967,0.09882541000843048,0.11275968700647354,0.08380234241485596,0.04529545456171036,0.0385068841278553,0.0,0.20359426736831665,0.18152326345443726,0.22070994973182678,0.00011163833551108837,0.494599312543869,3.1225476264953613,0.0,0.02891082875430584,0.04329456016421318,0.8859432935714722,0.11897994577884674
170,0.7309644222259521,0.9949748516082764,0.7309644222259521,0.9949748516082764,0.1267603635787964,0.10467164218425751,0.08997005224227905,0.053437504917383194,0.03653254732489586,0.0,0.23694558441638947,0.21301475167274475,0.23930832743644714,3.089512756559998e-05,0.5326297283172607,2.780362606048584,0.0,0.033128514885902405,0.04221067577600479,0.7864305973052979,0.14623920619487762
