epoch,val_metric,train_metric,val_accuracy,train_accuracy,task,reconstruction,cocycle,inverse_cycle,path_consistency,triple_cocycle,metric,metric_direction_error,metric_scale_error,chart_rank,chart_min_relative_singular_value,chart_condition_number,cover,balance,sparsity,geometry,total
1,0.04247990623116493,0.04242153465747833,0.04247990623116493,0.04242153465747833,1.4318732023239136,0.008504053577780724,2.998488344019279e-05,1.1622300007729791e-05,1.8362583432462998e-05,0.0,3.3143513202667236,2.035413980484009,12.789373397827148,0.0,0.6249875426292419,2.2775001525878906,0.0,0.06252028048038483,0.12494025379419327,0.0,1.4677679538726807
5,0.04247990623116493,0.04242153465747833,0.04247990623116493,0.04242153465747833,1.3994548320770264,0.006329227704554796,0.00012433684605639428,4.110137160751037e-05,8.32354708109051e-05,0.0,1.726184368133545,1.1622951030731201,5.638891220092773,0.0,0.5144093632698059,2.801434278488159,0.0,0.06250186264514923,0.12496020644903183,0.0,1.418439269065857
10,0.8905472159385681,0.8905333280563354,0.8905472159385681,0.8905333280563354,1.3534495830535889,0.005175942555069923,0.0003607028047554195,0.00014002941315993667,0.00022067339159548283,0.0,0.6654948592185974,0.4524235427379608,2.1307125091552734,0.0,0.3685717284679413,4.3383660316467285,0.0,0.0625406876206398,0.12491828948259354,0.0,1.361149549484253
15,0.8905472159385681,0.8905333280563354,0.8905472159385681,0.8905333280563354,1.271393060684204,0.006415152922272682,0.001335463603027165,0.0008329671109095216,0.0005024964921176434,0.0,0.29910022020339966,0.23368899524211884,0.6541126370429993,0.0013848929665982723,0.25470131635665894,7.24945592880249,0.0,0.06336119025945663,0.12407399713993073,0.0,1.2752517461776733
20,0.8905472159385681,0.8905333280563354,0.8905472159385681,0.8905333280563354,0.9033811688423157,0.013585004024207592,0.005792103707790375,0.003216266166418791,0.0025758373085409403,0.0,0.221591517329216,0.20127342641353607,0.20318083465099335,0.003843993181362748,0.1773068606853485,11.012900352478027,0.0,0.06738890707492828,0.11988954246044159,0.0,0.9066547155380249
25,0.8905472159385681,0.8905333280563354,0.8905472159385681,0.8905333280563354,0.6291784644126892,0.030180996283888817,0.01789424568414688,0.012659586034715176,0.0052346596494317055,0.0,0.2556752562522888,0.21598027646541595,0.3969499170780182,0.008316404186189175,0.12529073655605316,15.55611801147461,0.0,0.07533350586891174,0.11155359447002411,0.0,0.6333549618721008
30,0.8905472159385681,0.8905333280563354,0.8905472159385681,0.8905333280563354,0.42285463213920593,0.04699738696217537,0.011180754750967026,0.007673226296901703,0.0035075286868959665,0.0,0.17264088988304138,0.15149633586406708,0.21144551038742065,0.008754082024097443,0.10949234664440155,15.656425476074219,0.0,0.07075372338294983,0.11619792878627777,0.0,0.4265538454055786
35,0.8905472159385681,0.8905333280563354,0.8905472159385681,0.8905333280563354,0.42902201414108276,0.07059084624052048,0.014110499061644077,0.01094092894345522,0.0031695698853582144,0.0,0.14149713516235352,0.12874801456928253,0.12749135494232178,0.010736514814198017,0.09891324490308762,16.92422103881836,0.0,0.06829594820737839,0.11851964890956879,0.0,0.4330406188964844
40,0.8907386064529419,0.8907246589660645,0.8907386064529419,0.8907246589660645,0.34207621216773987,0.13134296238422394,0.024622976779937744,0.019448313862085342,0.005174662452191114,0.0,0.12301748245954514,0.10359279066324234,0.19424687325954437,0.012411635369062424,0.09035070240497589,18.22539710998535,0.0,0.0675828605890274,0.11896948516368866,0.0,0.3475850522518158
45,0.8905472159385681,0.8921918869018555,0.8905472159385681,0.8921918869018555,0.29750728607177734,0.22220762073993683,0.02725277468562126,0.020771820098161697,0.006480954587459564,0.0,0.11537934094667435,0.0938553437590599,0.21523994207382202,0.01265112403780222,0.08940068632364273,18.282068252563477,0.0,0.06720413267612457,0.11913549154996872,0.0,0.30536720156669617
50,0.8901645541191101,0.8947435617446899,0.8901645541191101,0.8947435617446899,0.24735628068447113,0.31980186700820923,0.024252338334918022,0.018237518146634102,0.006014820653945208,0.0,0.1054459884762764,0.09147878736257553,0.13967208564281464,0.011927354149520397,0.09268733859062195,17.58810043334961,0.0,0.06670582294464111,0.1194002702832222,0.0,0.2576771378517151
55,0.8918867111206055,0.8965935111045837,0.8918867111206055,0.8965935111045837,0.23047392070293427,0.3745191693305969,0.022597545757889748,0.016450529918074608,0.00614701583981514,0.0,0.09200933575630188,0.07976941764354706,0.12239916622638702,0.012821436859667301,0.0898866057395935,18.346343994140625,0.0,0.06660886108875275,0.118935726583004,0.0,0.24209897220134735
60,0.8936088681221008,0.8981245160102844,0.8936088681221008,0.8981245160102844,0.2147854119539261,0.36201465129852295,0.03953108936548233,0.029474174603819847,0.010056912899017334,0.0,0.08937086164951324,0.0753149539232254,0.14055906236171722,0.013177575543522835,0.08839552104473114,18.61896514892578,0.0,0.06729637086391449,0.11711051315069199,0.0,0.2261601686477661
65,0.895713746547699,0.900995135307312,0.895713746547699,0.900995135307312,0.20033499598503113,0.3080630600452423,0.04785711318254471,0.03498525172472,0.012871859595179558,0.0,0.0927710086107254,0.07436977326869965,0.1840125173330307,0.013282543048262596,0.08736853301525116,18.595266342163086,0.0,0.06873272359371185,0.11424598842859268,0.0,0.21037042140960693
70,0.8978185653686523,0.9027175307273865,0.8978185653686523,0.9027175307273865,0.19088956713676453,0.23504862189292908,0.03748384490609169,0.02779628150165081,0.009687562473118305,0.0,0.08384641259908676,0.05966237559914589,0.24184037744998932,0.013528856448829174,0.08566293120384216,18.790740966796875,0.0,0.07028823345899582,0.11132828891277313,0.0,0.19881899654865265
75,0.9001147747039795,0.9062260985374451,0.9001147747039795,0.9062260985374451,0.18247583508491516,0.17417043447494507,0.034618668258190155,0.027091246098279953,0.007527421694248915,0.0,0.10238241404294968,0.07338442653417587,0.28997987508773804,0.013597981072962284,0.08554743230342865,18.763423919677734,0.0,0.07078617811203003,0.10954362154006958,0.0,0.18895719945430756
80,0.9048985838890076,0.909224271774292,0.9048985838890076,0.909224271774292,0.17480063438415527,0.13570661842823029,0.03668271750211716,0.03013288788497448,0.00654982915148139,0.0,0.08901757001876831,0.05779813230037689,0.31219443678855896,0.013203742913901806,0.08676153421401978,18.363252639770508,0.0,0.07102420926094055,0.10840079188346863,0.0,0.18012098968029022
