epoch,val_metric,train_metric,val_accuracy,train_accuracy,task,reconstruction,cocycle,inverse_cycle,path_consistency,triple_cocycle,metric,metric_direction_error,metric_scale_error,chart_rank,chart_min_relative_singular_value,chart_condition_number,cover,balance,sparsity,geometry,total
100,0.7424242496490479,0.9280936121940613,0.7424242496490479,0.9280936121940613,0.2141014039516449,0.19336695969104767,0.3729041814804077,0.2645404040813446,0.10836376994848251,0.0,0.434037983417511,0.36579951643943787,0.6823855042457581,0.0,0.0,0.0,0.0,0.020370181649923325,0.06985265016555786,1.2399671077728271,0.25011396408081055
105,0.7727272510528564,0.9464882612228394,0.7727272510528564,0.9464882612228394,0.20687705278396606,0.18141819536685944,0.3485996723175049,0.24723032116889954,0.10136936604976654,0.0,0.41738519072532654,0.35368824005126953,0.6369696855545044,0.0,0.0,0.0,0.0,0.01885746233165264,0.06960903853178024,1.0690503120422363,0.23992818593978882
110,0.752525269985199,0.9414715766906738,0.752525269985199,0.9414715766906738,0.21723593771457672,0.15298312902450562,0.35002678632736206,0.23205715417861938,0.11796962469816208,0.0,0.42866721749305725,0.3672737777233124,0.6139345169067383,0.0,0.0,0.0,0.0,0.015840983018279076,0.07045628875494003,1.1186647415161133,0.24975651502609253
115,0.7424242496490479,0.9498327970504761,0.7424242496490479,0.9498327970504761,0.19607718288898468,0.14576926827430725,0.3384496569633484,0.21581241488456726,0.12263723462820053,0.0,0.43356645107269287,0.37127625942230225,0.6229023933410645,0.0,0.0,0.0,0.0,0.014429355971515179,0.07291062921285629,0.9232253432273865,0.22631680965423584
120,0.752525269985199,0.9515050053596497,0.752525269985199,0.9515050053596497,0.17391198873519897,0.16182780265808105,0.3320918381214142,0.21754491329193115,0.11454691737890244,0.0,0.4256136119365692,0.36053019762039185,0.6508339643478394,0.0,0.0,0.0,0.0,0.015518133528530598,0.0707714781165123,1.003185510635376,0.2054453343153
125,0.747474730014801,0.9598662257194519,0.747474730014801,0.9598662257194519,0.18763001263141632,0.16398131847381592,0.36006736755371094,0.23941849172115326,0.12064889073371887,0.0,0.4232213497161865,0.35287514328956604,0.7034619450569153,0.0,0.0,0.0,0.0,0.01540656853467226,0.06987613439559937,0.8837365508079529,0.21836446225643158
130,0.7575757503509521,0.9598662257194519,0.7575757503509521,0.9598662257194519,0.20243556797504425,0.14809207618236542,0.310651957988739,0.21252049505710602,0.0981314554810524,0.0,0.42033880949020386,0.35814040899276733,0.6219845414161682,0.0,0.0,0.0,0.0,0.012101116590201855,0.07313285768032074,1.02988600730896,0.2330598086118698
135,0.7373737096786499,0.9648829102516174,0.7373737096786499,0.9648829102516174,0.16147847473621368,0.1391296237707138,0.2350648045539856,0.16837948560714722,0.06668531149625778,0.0,0.42832669615745544,0.372098445892334,0.5622822046279907,0.0,0.0,0.0,0.0,0.011407055892050266,0.07261326909065247,0.9208343625068665,0.18964745104312897
140,0.7323232293128967,0.9682274460792542,0.7323232293128967,0.9682274460792542,0.14415186643600464,0.14723168313503265,0.25929465889930725,0.1744518131017685,0.08484285324811935,0.0,0.4456719160079956,0.3831717073917389,0.6250024437904358,0.0,0.0,0.0,0.0,0.01213743444532156,0.07084231078624725,0.9418367743492126,0.17370155453681946
145,0.7626262903213501,0.9732441306114197,0.7626262903213501,0.9732441306114197,0.13865123689174652,0.15373055636882782,0.2886998653411865,0.19329823553562164,0.09540162980556488,0.0,0.44545361399650574,0.37797024846076965,0.6748338937759399,0.0,0.0,0.0,0.0,0.012528054416179657,0.07029422372579575,1.0662343502044678,0.1701643168926239
