epoch,val_metric,train_metric,val_accuracy,train_accuracy,task,reconstruction,cocycle,inverse_cycle,path_consistency,triple_cocycle,metric,metric_direction_error,metric_scale_error,chart_rank,chart_min_relative_singular_value,chart_condition_number,cover,balance,sparsity,geometry,total
1,0.35353535413742065,0.35451504588127136,0.35353535413742065,0.35451504588127136,1.099130630493164,0.026951799169182777,7.143020047806203e-05,4.2781528463819996e-05,2.864867383323144e-05,0.0,3.4064393043518066,1.9347599744796753,14.716793060302734,0.0,0.8151606321334839,1.4508275985717773,0.0,0.02971254289150238,0.09899396449327469,0.0,1.169251561164856
5,0.3636363744735718,0.36622074246406555,0.3636363744735718,0.36622074246406555,1.0944746732711792,0.00569580914452672,0.0017312821000814438,0.0006501919706352055,0.0010810901876538992,0.0,1.1430951356887817,1.0087530612945557,1.3434211015701294,0.0,0.6957152485847473,1.8046331405639648,0.0,0.04514463245868683,0.09842963516712189,0.5011576414108276,1.1233789920806885
10,0.4141414165496826,0.43979933857917786,0.4141414165496826,0.43979933857917786,1.0506974458694458,0.013132872059941292,0.06449124217033386,0.04213020205497742,0.022361040115356445,0.0,0.5555970668792725,0.5161390900611877,0.3945797085762024,0.0,0.5787816047668457,2.386082410812378,0.0,0.049729179590940475,0.09607254713773727,0.4425475299358368,1.0684891939163208
15,0.4191919267177582,0.4882943034172058,0.4191919267177582,0.4882943034172058,0.9748605489730835,0.027375606819987297,0.3419208228588104,0.24835534393787384,0.09356547892093658,0.0,0.35643428564071655,0.30255424976348877,0.5388002991676331,0.0,0.6019842028617859,2.3000130653381348,0.0,0.038201410323381424,0.09603871405124664,0.3812129497528076,0.9921962022781372
20,0.4191919267177582,0.5401337742805481,0.4191919267177582,0.5401337742805481,0.8866485357284546,0.035404618829488754,0.45619964599609375,0.3118550777435303,0.14434456825256348,0.0,0.27972644567489624,0.2076706439256668,0.7205580472946167,0.0,0.6208498477935791,2.1170926094055176,0.0,0.03326607868075371,0.08832233399152756,0.4756985902786255,0.9053837656974792
25,0.4898989796638489,0.6170568466186523,0.4898989796638489,0.6170568466186523,0.8607684969902039,0.05312246084213257,0.4174507260322571,0.2923549711704254,0.12509573996067047,0.0,0.21452857553958893,0.15249551832675934,0.6203306317329407,0.0,0.7089337110519409,1.7522351741790771,0.0,0.03297055885195732,0.07962873578071594,0.3249937891960144,0.8769536018371582
30,0.5252525210380554,0.6387959718704224,0.5252525210380554,0.6387959718704224,0.7808815836906433,0.059102050960063934,0.27721238136291504,0.2050742357969284,0.07213816046714783,0.0,0.1998988687992096,0.1476992815732956,0.5219960808753967,0.0,0.7874178290367126,1.5278253555297852,0.0,0.02944253757596016,0.08155347406864166,0.3264148235321045,0.7951472997665405
35,0.5808081030845642,0.6605350971221924,0.5808081030845642,0.6605350971221924,0.7137489318847656,0.0649256780743599,0.25849515199661255,0.18779021501541138,0.07070494443178177,0.0,0.2369418442249298,0.1847628951072693,0.5217896699905396,0.0,0.8324265480041504,1.4026963710784912,0.0,0.028092866763472557,0.07905378192663193,0.6058859825134277,0.731620728969574
40,0.6010100841522217,0.7307692170143127,0.6010100841522217,0.7307692170143127,0.6247769594192505,0.08159714937210083,0.27263879776000977,0.2009206861257553,0.07171811908483505,0.0,0.27532052993774414,0.21484726667404175,0.6047329902648926,0.0,0.7763921022415161,1.5691158771514893,0.0,0.023265473544597626,0.07840695232152939,0.6472064256668091,0.6447872519493103
45,0.6363636255264282,0.7658863067626953,0.6363636255264282,0.7658863067626953,0.5801021456718445,0.10383428633213043,0.27424904704093933,0.20572881400585175,0.06852022558450699,0.0,0.2795334756374359,0.2205858677625656,0.5894765257835388,0.0,0.763253390789032,1.6235723495483398,0.0,0.023137612268328667,0.08031104505062103,0.5610210299491882,0.6004397869110107
