epoch,val_metric,train_metric,val_accuracy,train_accuracy,task,reconstruction,cocycle,inverse_cycle,path_consistency,triple_cocycle,metric,metric_direction_error,metric_scale_error,chart_rank,chart_min_relative_singular_value,chart_condition_number,cover,balance,sparsity,geometry,total
1,0.025088628754019737,0.02527502365410328,0.025088628754019737,0.02527502365410328,2.7176477909088135,0.014450603164732456,3.1392228265758604e-05,1.36201961140614e-05,1.77720303327078e-05,0.0,3.3003342151641846,2.0579535961151123,12.42380142211914,0.0,0.658838152885437,2.082731246948242,0.0,0.06169024109840393,0.12425815314054489,0.0,2.764883518218994
5,0.1202617958188057,0.12055641412734985,0.1202617958188057,0.12055641412734985,2.700242042541504,0.01098789181560278,0.00021451394422911108,8.268285455415025e-05,0.00013183109695091844,0.0,1.4411371946334839,0.9842633605003357,4.568737030029297,0.0,0.5823379158973694,2.385713815689087,0.0,0.06249818205833435,0.1246243566274643,0.0,2.7214035987854004
10,0.25770384073257446,0.2590235471725464,0.25770384073257446,0.2590235471725464,2.654592990875244,0.032006293535232544,0.0009318236261606216,0.0005254132556729019,0.0004064103413838893,0.0,0.43699073791503906,0.3242430090904236,1.1274772882461548,0.0,0.4278106987476349,3.7739627361297607,0.0,0.06345906853675842,0.12147890776395798,0.0,2.6624667644500732
15,0.22552494704723358,0.22565686702728271,0.22552494704723358,0.22565686702728271,2.317281723022461,0.1053319051861763,0.01557135209441185,0.011842826381325722,0.003728525945916772,0.0,0.25696343183517456,0.2337317168712616,0.23231731355190277,2.5632227334426716e-05,0.27834978699684143,6.245409965515137,0.0,0.07657857239246368,0.0966549813747406,0.0,2.3252861499786377
20,0.4382328987121582,0.4358578026294708,0.4382328987121582,0.4358578026294708,1.9379597902297974,0.10975422710180283,0.08980783820152283,0.07410676032304764,0.01570107974112034,0.0,0.23298273980617523,0.21198350191116333,0.20999246835708618,0.0005773108568973839,0.20675154030323029,8.276586532592773,0.0,0.06276468187570572,0.09487171471118927,0.0,1.946334958076477
25,0.5366784930229187,0.5375034213066101,0.5366784930229187,0.5375034213066101,1.5384900569915771,0.12053170800209045,0.21810349822044373,0.17256954312324524,0.04553396254777908,0.0,0.2578163146972656,0.21326984465122223,0.4454644024372101,0.0018420277629047632,0.16180193424224854,10.615777015686035,0.0,0.06308126449584961,0.09655595570802689,0.0,1.5487078428268433
30,0.6719388961791992,0.6836984753608704,0.6719388961791992,0.6836984753608704,1.2864924669265747,0.1564319133758545,0.28430402278900146,0.2169666588306427,0.06733736395835876,0.0,0.24885696172714233,0.20327900350093842,0.4557796120643616,0.004009064752608538,0.14255447685718536,12.127272605895996,0.0,0.06834612786769867,0.10801035910844803,0.0,1.298526406288147
35,0.7417507767677307,0.7501590847969055,0.7417507767677307,0.7501590847969055,1.0323575735092163,0.21073020994663239,0.29370665550231934,0.2322985827922821,0.06140808388590813,0.0,0.2300645411014557,0.18767757713794708,0.42386993765830994,0.005673122592270374,0.13242188096046448,13.255780220031738,0.0,0.06701003015041351,0.1167442798614502,0.0,1.046086072921753
40,0.8232887983322144,0.8342576622962952,0.8232887983322144,0.8342576622962952,0.8074925541877747,0.22321031987667084,0.2904520034790039,0.23358969390392303,0.05686231702566147,0.0,0.21100133657455444,0.16777534782886505,0.4322601854801178,0.007113289553672075,0.12384684383869171,14.37872314453125,0.0,0.06738263368606567,0.11841323971748352,0.0,0.8213533163070679
45,0.8371966481208801,0.8516228795051575,0.8371966481208801,0.8516228795051575,0.6680249571800232,0.23888663947582245,0.2423655390739441,0.19084995985031128,0.051515575498342514,0.0,0.1884680986404419,0.13979701697826385,0.4867111146450043,0.00792642030864954,0.11926179379224777,14.82803726196289,0.0,0.07487218081951141,0.11006443202495575,0.0,0.6817479133605957
