epoch,val_metric,train_metric,val_accuracy,train_accuracy,task,reconstruction,cocycle,inverse_cycle,path_consistency,triple_cocycle,metric,metric_direction_error,metric_scale_error,chart_rank,chart_min_relative_singular_value,chart_condition_number,cover,balance,sparsity,geometry,total
1,0.1462530791759491,0.14626720547676086,0.1462530791759491,0.14626720547676086,1.6084952354431152,0.014277298003435135,4.4955369958188385e-05,2.0528201275737956e-05,2.442716868245043e-05,0.0,3.30973219871521,1.996415138244629,13.133171081542969,0.0,0.6712855696678162,1.9640933275222778,0.0,0.06249594688415527,0.12490055710077286,0.0,1.6444939374923706
5,0.1462530791759491,0.14626720547676086,0.1462530791759491,0.14626720547676086,1.5937824249267578,0.009520063176751137,0.00011748586257454008,5.3138614021008834e-05,6.434724491555244e-05,0.0,1.6252695322036743,1.0689812898635864,5.562882900238037,0.0,0.5352732539176941,2.5044913291931152,0.0,0.06248757243156433,0.12279225140810013,0.0,1.6117746829986572
10,0.5051456689834595,0.5052428245544434,0.5051456689834595,0.5052428245544434,1.5706937313079834,0.007994110696017742,0.00027031637728214264,0.00012908584903925657,0.00014123051369097084,0.0,0.6886999011039734,0.4696784019470215,2.1902148723602295,0.0,0.3351290822029114,4.584015846252441,0.0,0.0650443285703659,0.11148874461650848,0.0,1.5786848068237305
15,0.5051456689834595,0.5052428245544434,0.5051456689834595,0.5052428245544434,1.5005381107330322,0.014970248565077782,0.0007052470464259386,0.0004562975082080811,0.000248949509114027,0.0,0.3093069791793823,0.24366982281208038,0.6563712358474731,0.0014542259741574526,0.2050877809524536,8.388330459594727,0.0,0.09543208032846451,0.08417946100234985,0.0,1.504706859588623
20,0.5473256707191467,0.5512442588806152,0.5473256707191467,0.5512442588806152,1.122072696685791,0.035069238394498825,0.0094869714230299,0.007288878783583641,0.0021980921737849712,0.0,0.26897063851356506,0.2443532943725586,0.24617338180541992,0.005069036036729813,0.1352905035018921,13.193924903869629,0.0,0.1358625888824463,0.04660502076148987,0.0,1.1264303922653198
25,0.7073488831520081,0.7089635133743286,0.7073488831520081,0.7089635133743286,0.8788018822669983,0.07792901247739792,0.19077670574188232,0.15208685398101807,0.038689855486154556,0.0,0.2516871392726898,0.21740972995758057,0.34277430176734924,0.009065893478691578,0.10760082304477692,16.773408889770508,0.0,0.1437508761882782,0.03952998295426369,0.0,0.8852920532226562
30,0.6735758781433105,0.6750906109809875,0.6735758781433105,0.6750906109809875,0.6880016326904297,0.0741039365530014,0.3369026184082031,0.24762240052223206,0.08928021788597107,0.0,0.28684210777282715,0.23215614259243011,0.5468595623970032,0.011275137774646282,0.09731924533843994,18.950069427490234,0.0,0.12990130484104156,0.05190056189894676,0.0,0.6958149671554565
35,0.8446151614189148,0.8451799750328064,0.8446151614189148,0.8451799750328064,0.548966646194458,0.05503087118268013,0.4060783386230469,0.3099798262119293,0.09609850496053696,0.0,0.2854207754135132,0.21967270970344543,0.657480776309967,0.010970158502459526,0.09740538150072098,18.614059448242188,0.0,0.09515112638473511,0.08567984402179718,0.0,0.5566579699516296
40,0.9179590940475464,0.9224449992179871,0.9179590940475464,0.9224449992179871,0.40435945987701416,0.06620557606220245,0.48652371764183044,0.3656216561794281,0.12090206891298294,0.0,0.31107401847839355,0.22273580729961395,0.8833817839622498,0.010859206318855286,0.10019563138484955,18.26704978942871,0.0,0.07363048940896988,0.10566599667072296,0.0,0.4131731390953064
45,0.9366574883460999,0.946460485458374,0.9366574883460999,0.946460485458374,0.2722780406475067,0.0927484929561615,0.6776353120803833,0.5297239422798157,0.14791139960289001,0.0,0.29877984523773193,0.20360474288463593,0.9517505168914795,0.010391704738140106,0.10255613178014755,17.79083251953125,0.0,0.07175904512405396,0.1051291972398758,0.0,0.2828139662742615
