epoch,val_metric,train_metric,val_accuracy,train_accuracy,task,reconstruction,cocycle,inverse_cycle,path_consistency,triple_cocycle,metric,metric_direction_error,metric_scale_error,chart_rank,chart_min_relative_singular_value,chart_condition_number,cover,balance,sparsity,geometry,total
50,0.8037974834442139,0.887265145778656,0.8037974834442139,0.887265145778656,0.30110445618629456,0.17903059720993042,0.01984093338251114,0.010770116932690144,0.009070816449820995,0.0,0.14352814853191376,0.12729589641094208,0.16232255101203918,0.004247155040502548,0.13972653448581696,10.383565902709961,0.0,0.044062431901693344,0.07157924771308899,0.3266746401786804,0.3171030580997467
55,0.7721519470214844,0.885177493095398,0.7721519470214844,0.885177493095398,0.29282429814338684,0.19486728310585022,0.01576818898320198,0.00818995013833046,0.007578237913548946,0.0,0.1634248048067093,0.13646721839904785,0.2695761024951935,0.002166283782571554,0.16496306657791138,8.8492431640625,0.0,0.042667146772146225,0.06654508411884308,0.36349835991859436,0.31027233600616455
60,0.8227848410606384,0.9144050478935242,0.8227848410606384,0.9144050478935242,0.2608095407485962,0.18708530068397522,0.03606604039669037,0.02366534061729908,0.012400698848068714,0.0,0.12989017367362976,0.10894817113876343,0.20941998064517975,0.0014293836429715157,0.18639670312404633,7.948077201843262,0.0,0.041762158274650574,0.060778338462114334,0.4612477421760559,0.27838578820228577
65,0.8101266026496887,0.9290187954902649,0.8101266026496887,0.9290187954902649,0.23926064372062683,0.18189285695552826,0.04702691733837128,0.03630939498543739,0.010717521421611309,0.0,0.13792230188846588,0.11616335064172745,0.21758942306041718,0.0005345672834664583,0.2103443145751953,6.932466506958008,0.0,0.043574921786785126,0.05741637572646141,0.6078370213508606,0.25827986001968384
70,0.8227848410606384,0.9498956203460693,0.8227848410606384,0.9498956203460693,0.22868244349956512,0.17684391140937805,0.028847988694906235,0.020209213718771935,0.008638775907456875,0.0,0.11831571906805038,0.10222314298152924,0.16092580556869507,3.3979817089857534e-05,0.2454354465007782,5.8849711418151855,0.0,0.043805889785289764,0.05383498594164848,0.4135704040527344,0.24489007890224457
75,0.8354430794715881,0.9561586976051331,0.8354430794715881,0.9561586976051331,0.1664821356534958,0.1653817892074585,0.02562876045703888,0.01935507357120514,0.006273687817156315,0.0,0.09817546606063843,0.0791160985827446,0.1905936449766159,1.0410405593574978e-05,0.25796782970428467,5.555546760559082,0.0,0.04159827530384064,0.05677766352891922,0.5441184639930725,0.1829669177532196
80,0.8354430794715881,0.9457202553749084,0.8354430794715881,0.9457202553749084,0.15495361387729645,0.15647505223751068,0.031100166961550713,0.02169727347791195,0.009402893483638763,0.0,0.08366271108388901,0.06707746535539627,0.1658524125814438,4.914048076898325e-06,0.29313570261001587,4.856129169464111,0.0,0.042319223284721375,0.05373416468501091,0.5471665859222412,0.1708076149225235
85,0.8291139602661133,0.9665970802307129,0.8291139602661133,0.9665970802307129,0.16794772446155548,0.14887413382530212,0.04783986508846283,0.03548826277256012,0.01235160417854786,0.0,0.08653780817985535,0.067353256046772,0.1918455958366394,2.9966608963150065e-06,0.30594515800476074,4.653825283050537,0.0,0.04184342548251152,0.05301138386130333,0.6006627082824707,0.1842050403356552
90,0.841772198677063,0.9770355224609375,0.841772198677063,0.9770355224609375,0.1287832111120224,0.14293843507766724,0.021580342203378677,0.016054321080446243,0.005526021122932434,0.0,0.0934881791472435,0.07443919032812119,0.19048982858657837,4.782428732141852e-06,0.3250308334827423,4.404627323150635,0.0,0.04258266091346741,0.05099538713693619,0.5120587348937988,0.14365948736667633
95,0.841772198677063,0.9728601574897766,0.841772198677063,0.9728601574897766,0.10911983251571655,0.1327384114265442,0.043080780655145645,0.03218040242791176,0.010900378227233887,0.0,0.07384520769119263,0.059417661279439926,0.1442755162715912,7.77843342802953e-06,0.33171337842941284,4.351387977600098,0.0,0.043984830379486084,0.049992870539426804,0.5830782651901245,0.12407421320676804
100,0.841772198677063,0.9791231751441956,0.841772198677063,0.9791231751441956,0.10030248761177063,0.12449336051940918,0.037785716354846954,0.026142871007323265,0.011642847210168839,0.0,0.07262329012155533,0.0571012981235981,0.15521986782550812,1.0373433724453207e-05,0.33570560812950134,4.355915069580078,0.0,0.04375941678881645,0.050363875925540924,0.7266395688056946,0.11621102690696716
105,0.841772198677063,0.9832985401153564,0.841772198677063,0.9832985401153564,0.08476641774177551,0.10812988877296448,0.026664383709430695,0.019249824807047844,0.007414558436721563,0.0,0.06796567142009735,0.05504108965396881,0.12924590706825256,6.383419986377703e-06,0.35000184178352356,4.209511756896973,0.0,0.045085012912750244,0.04850836098194122,0.5018244981765747,0.09735928475856781
110,0.8354430794715881,0.9916492700576782,0.8354430794715881,0.9916492700576782,0.10128720104694366,0.10525178164243698,0.024388408288359642,0.01865767501294613,0.005730732809752226,0.0,0.07631697505712509,0.0627262145280838,0.1359076052904129,2.5505611120024696e-05,0.3503558039665222,4.2731122970581055,0.0,0.04310076683759689,0.04950126260519028,0.7468398213386536,0.11630897969007492
115,0.841772198677063,0.9832985401153564,0.841772198677063,0.9832985401153564,0.07479899376630783,0.1026880070567131,0.03503812849521637,0.024019284173846245,0.0110188452526927,0.0,0.07526801526546478,0.06073414161801338,0.1453387290239334,6.731729627063032e-07,0.36676713824272156,4.027639389038086,0.0,0.0428180992603302,0.05099508911371231,0.6475119590759277,0.08884351700544357
120,0.841772198677063,0.9895616173744202,0.841772198677063,0.9895616173744202,0.10586582869291306,0.0964599996805191,0.027164481580257416,0.015927961096167564,0.011236520484089851,0.0,0.07151110470294952,0.05804974585771561,0.134613499045372,5.557055555982515e-05,0.3571624457836151,4.181146621704102,0.0,0.0424642488360405,0.051414526998996735,0.5325648784637451,0.11829865723848343
125,0.8481012582778931,0.9770355224609375,0.8481012582778931,0.9770355224609375,0.1416839212179184,0.09618737548589706,0.021585993468761444,0.01170715969055891,0.009878832846879959,0.0,0.06899823248386383,0.05576131120324135,0.13236914575099945,2.723218858591281e-05,0.3385666608810425,4.458455562591553,0.0,0.04048581048846245,0.04952329769730568,0.5015491843223572,0.15365371108055115
130,0.8101266026496887,0.9853862524032593,0.8101266026496887,0.9853862524032593,0.0827617347240448,0.08518246561288834,0.01690887287259102,0.010817953385412693,0.006090919487178326,0.0,0.07870849221944809,0.06582968682050705,0.12878811359405518,7.142155027395347e-07,0.3461570739746094,4.294069766998291,0.0,0.037067122757434845,0.05192350596189499,0.5727553963661194,0.09499754011631012
135,0.8164557218551636,0.9895616173744202,0.8164557218551636,0.9895616173744202,0.06194697692990303,0.09862684458494186,0.026116138324141502,0.01701049879193306,0.009105639532208443,0.0,0.07677354663610458,0.0643545612692833,0.12418980151414871,0.00010759032738860697,0.30431732535362244,4.968410491943359,0.0,0.03954560309648514,0.050521284341812134,0.6137328743934631,0.07535474002361298
140,0.8291139602661133,0.993736982345581,0.8291139602661133,0.993736982345581,0.06388211250305176,0.09270241111516953,0.0289723239839077,0.019185934215784073,0.009786389768123627,0.0,0.06555084139108658,0.048427764326334,0.1712307184934616,0.00015421732678078115,0.30705755949020386,5.12502384185791,0.0,0.04103376716375351,0.049843158572912216,0.5347116589546204,0.07601887732744217
145,0.8544303774833679,0.9895616173744202,0.8544303774833679,0.9895616173744202,0.059765446931123734,0.08534104377031326,0.01880357228219509,0.011957421898841858,0.006846150383353233,0.0,0.06462208181619644,0.051225680857896805,0.1339639574289322,0.00011947398888878524,0.30394601821899414,5.087864398956299,0.0,0.043000951409339905,0.04840710014104843,0.6253191828727722,0.07229285687208176
150,0.8354430794715881,0.9874739050865173,0.8354430794715881,0.9874739050865173,0.04138954356312752,0.07681234180927277,0.016374744474887848,0.009754315949976444,0.006620428524911404,0.0,0.06246792525053024,0.050672776997089386,0.11795144528150558,0.00030150398379191756,0.292177677154541,5.465306758880615,0.0,0.040690988302230835,0.04989772289991379,0.5281817317008972,0.05244724825024605
155,0.8227848410606384,0.9958246350288391,0.8227848410606384,0.9958246350288391,0.03565187007188797,0.0769570991396904,0.01999558135867119,0.012135818600654602,0.007859763689339161,0.0,0.06105982884764671,0.051083922386169434,0.09975909441709518,0.00039470699266530573,0.3061389923095703,5.293532848358154,0.0,0.038610897958278656,0.05007121339440346,0.45646995306015015,0.046011533588171005
160,0.8227848410606384,0.9979123473167419,0.8227848410606384,0.9979123473167419,0.04937056079506874,0.08112463355064392,0.023646073415875435,0.012724942527711391,0.010921130888164043,0.0,0.0636192113161087,0.05368621647357941,0.09932989627122879,0.0003883768804371357,0.30853044986724854,5.245226860046387,0.0,0.03918914496898651,0.0500611886382103,0.5349433422088623,0.06084441766142845
165,0.841772198677063,0.9958246350288391,0.841772198677063,0.9958246350288391,0.03476838022470474,0.07523922622203827,0.022196467965841293,0.0128845926374197,0.009311874397099018,0.0,0.07236811518669128,0.056447871029376984,0.1592024862766266,0.00021834869403392076,0.3030053675174713,5.193985939025879,0.0,0.039611008018255234,0.05096933990716934,0.6843710541725159,0.04759158194065094
170,0.8164557218551636,0.9958246350288391,0.8164557218551636,0.9958246350288391,0.040197599679231644,0.07417707145214081,0.03731018677353859,0.022631283849477768,0.014678901992738247,0.0,0.060690492391586304,0.05223006010055542,0.08460436016321182,0.0003010672808159143,0.2928871214389801,5.37210750579834,0.0,0.041060272604227066,0.04949583113193512,0.49072596430778503,0.05100320279598236
175,0.8354430794715881,0.9979123473167419,0.8354430794715881,0.9979123473167419,0.04826026409864426,0.07689706981182098,0.027162745594978333,0.019037721678614616,0.00812502484768629,0.0,0.05730147287249565,0.049570947885513306,0.07730525732040405,0.00032258566352538764,0.2884700894355774,5.497228622436523,0.0,0.04037667065858841,0.05040130019187927,0.4744197726249695,0.05880533903837204
180,0.8037974834442139,0.9958246350288391,0.8037974834442139,0.9958246350288391,0.04149843379855156,0.07472880184650421,0.0422719307243824,0.028237443417310715,0.01403448823839426,0.0,0.05704743042588234,0.04523489624261856,0.11812536418437958,0.00022281329438555986,0.30693382024765015,5.150925159454346,0.0,0.042136769741773605,0.04961046203970909,0.4171566367149353,0.05157141387462616
185,0.8481012582778931,0.9979123473167419,0.8481012582778931,0.9979123473167419,0.045962635427713394,0.07044059783220291,0.012146342545747757,0.007047642488032579,0.0050987000577151775,0.0,0.056938182562589645,0.048544418066740036,0.08393765240907669,0.00026901293313130736,0.2849612832069397,5.395606994628906,0.0,0.04362788423895836,0.046608276665210724,0.4668263792991638,0.05591801553964615
