epoch,val_metric,train_metric,val_accuracy,train_accuracy,task,reconstruction,cocycle,inverse_cycle,path_consistency,triple_cocycle,metric,metric_direction_error,metric_scale_error,chart_rank,chart_min_relative_singular_value,chart_condition_number,cover,balance,sparsity,geometry,total
1,0.10204377770423889,0.10200531035661697,0.10204377770423889,0.10200531035661697,1.6397507190704346,0.013337565585970879,4.9222944653593004e-05,1.9754412278416567e-05,2.9468530556187034e-05,0.0,3.3125271797180176,1.9998835325241089,13.126439094543457,0.0,0.6788133382797241,1.935218095779419,0.0,0.060312602669000626,0.12140410393476486,0.0,1.6871033906936646
5,0.10204377770423889,0.10200531035661697,0.10204377770423889,0.10200531035661697,1.6183360815048218,0.009901211597025394,0.0002065044391201809,7.765107147861272e-05,0.00012885336764156818,0.0,1.3230241537094116,0.9016293287277222,4.213949680328369,0.0,0.4942578673362732,2.7918403148651123,0.0,0.03277046978473663,0.12417531758546829,0.0,1.6377050876617432
10,0.5051456689834595,0.5052428245544434,0.5051456689834595,0.5052428245544434,1.5759236812591553,0.011299044825136662,0.0008201060118153691,0.00045426355791278183,0.00036584242479875684,0.0,0.4682433307170868,0.358687162399292,1.0955615043640137,0.0,0.2846929132938385,5.572524547576904,0.0,0.06260253489017487,0.12397076189517975,0.0,1.5835157632827759
15,0.5060153603553772,0.5056777000427246,0.5060153603553772,0.5056777000427246,1.3100361824035645,0.027894241735339165,0.014364461414515972,0.01091461069881916,0.003449850482866168,0.0,0.2793819010257721,0.24785496294498444,0.31526923179626465,0.002496742643415928,0.16362935304641724,10.519500732421875,0.0,0.06535805761814117,0.11372093111276627,0.0,1.3156777620315552
20,0.615306556224823,0.6161874532699585,0.615306556224823,0.6161874532699585,0.9220430850982666,0.03173326700925827,0.13359208405017853,0.1112595945596695,0.022332485765218735,0.0,0.28069007396698,0.24542869627475739,0.3526137173175812,0.006601342931389809,0.1188739761710167,14.4026517868042,0.0,0.06922364234924316,0.11392473429441452,0.0,0.9288440346717834
25,0.6692274212837219,0.6692920923233032,0.6692274212837219,0.6692920923233032,0.7178582549095154,0.02885211445391178,0.21718944609165192,0.16468073427677155,0.05250871554017067,0.0,0.2900526821613312,0.2330949455499649,0.5695772171020508,0.009821548126637936,0.10169283300638199,17.27208709716797,0.0,0.06315304338932037,0.11240854859352112,0.0,0.7254796624183655
30,0.8118568062782288,0.8151727318763733,0.8118568062782288,0.8151727318763733,0.6212955713272095,0.03044290281832218,0.18952535092830658,0.132588729262352,0.05693662166595459,0.0,0.27684906125068665,0.2195403128862381,0.5730873346328735,0.010639065876603127,0.09732997417449951,17.86469268798828,0.0,0.051962077617645264,0.10834800451993942,0.0,0.6285783648490906
35,0.924336850643158,0.9296931624412537,0.924336850643158,0.9296931624412537,0.4338768720626831,0.031422629952430725,0.3359667956829071,0.24005481600761414,0.09591198712587357,0.0,0.33270516991615295,0.23164214193820953,1.010630488395691,0.01390729658305645,0.08614909648895264,20.777259826660156,0.0,0.0368758887052536,0.11978838592767715,0.0,0.44327834248542786
40,0.9440498352050781,0.9521623253822327,0.9440498352050781,0.9521623253822327,0.2626413404941559,0.04916413873434067,0.5353578329086304,0.3988521695137024,0.13650564849376678,0.0,0.3546440303325653,0.243879497051239,1.1076457500457764,0.013919231481850147,0.08506178855895996,21.142427444458008,0.0,0.0519028976559639,0.11300259828567505,0.0,0.2746727168560028
45,0.9511523246765137,0.96124666929245,0.9511523246765137,0.96124666929245,0.19521048665046692,0.1021752804517746,0.6123232841491699,0.47503525018692017,0.13728804886341095,0.0,0.3504531681537628,0.24841146171092987,1.0204168558120728,0.013326862826943398,0.08793984353542328,20.53390884399414,0.0,0.055773817002773285,0.11064954102039337,0.0,0.2095777541399002
50,0.9559356570243835,0.9670934677124023,0.9559356570243835,0.9670934677124023,0.1513768881559372,0.12736807763576508,0.5216050148010254,0.4058472216129303,0.11575781553983688,0.0,0.3603615164756775,0.26400724053382874,0.9635428190231323,0.012474793940782547,0.09039571136236191,19.914318084716797,0.0,0.04786096513271332,0.1158270388841629,0.0,0.16596275568008423
55,0.9591245055198669,0.9713457226753235,0.9591245055198669,0.9713457226753235,0.12483592331409454,0.13996276259422302,0.4700801372528076,0.35290032625198364,0.11717980355024338,0.0,0.36044561862945557,0.26815733313560486,0.9228824377059937,0.01151929423213005,0.09415688365697861,19.030147552490234,0.0,0.04336119443178177,0.11809099465608597,0.0,0.13949836790561676
60,0.9611538052558899,0.9755496382713318,0.9611538052558899,0.9755496382713318,0.10237530618906021,0.11674197018146515,0.374035120010376,0.2840511202812195,0.08998400717973709,0.0,0.34205058217048645,0.2538556456565857,0.8819490075111389,0.011590668000280857,0.09358756244182587,19.201377868652344,0.0,0.04060904681682587,0.11917871981859207,0.0,0.11510461568832397
65,0.9627482295036316,0.978690505027771,0.9627482295036316,0.978690505027771,0.089543417096138,0.10354702174663544,0.3013124167919159,0.22809816896915436,0.07321425527334213,0.0,0.3153768479824066,0.22929850220680237,0.8607835173606873,0.011670764535665512,0.09285355359315872,19.284412384033203,0.0,0.040704675018787384,0.11932564526796341,0.0,0.10081632435321808
70,0.9631830453872681,0.9820729494094849,0.9631830453872681,0.9820729494094849,0.07956604659557343,0.09594549238681793,0.29808327555656433,0.2294282764196396,0.06865499168634415,0.0,0.30125322937965393,0.22296297550201416,0.7829028367996216,0.012133064679801464,0.09099876880645752,19.661191940307617,0.0,0.039748888462781906,0.1199696958065033,0.0,0.09032415598630905
75,0.9646325707435608,0.9859869480133057,0.9646325707435608,0.9859869480133057,0.06633070111274719,0.09833893179893494,0.30042707920074463,0.2354109287261963,0.06501614302396774,0.0,0.2811870574951172,0.20806576311588287,0.7312129139900208,0.01189872995018959,0.09140197932720184,19.474525451660156,0.0,0.037566889077425,0.12109439820051193,0.0,0.07687780261039734
