epoch,val_metric,train_metric,val_accuracy,train_accuracy,task,reconstruction,cocycle,inverse_cycle,path_consistency,triple_cocycle,metric,metric_direction_error,metric_scale_error,chart_rank,chart_min_relative_singular_value,chart_condition_number,cover,balance,sparsity,geometry,total
70,0.6969696879386902,0.8913043141365051,0.6969696879386902,0.8913043141365051,0.30942481756210327,0.15674497187137604,0.3040471076965332,0.19985516369342804,0.10419192910194397,0.0,0.2902866005897522,0.22557497024536133,0.6471164226531982,0.0,0.8272407054901123,1.4995791912078857,0.0,0.017913416028022766,0.06705085933208466,0.8782971501350403,0.3363579511642456
75,0.691919207572937,0.9113712310791016,0.691919207572937,0.9113712310791016,0.2691665291786194,0.16001741588115692,0.29929032921791077,0.21099334955215454,0.08829697966575623,0.0,0.29982373118400574,0.24064330756664276,0.5918040871620178,2.25982921620016e-06,0.8051451444625854,1.596663475036621,0.0,0.012541371397674084,0.07069959491491318,1.0827189683914185,0.2982831597328186
80,0.7020202279090881,0.9197324514389038,0.7020202279090881,0.9197324514389038,0.28482672572135925,0.1564866304397583,0.40542563796043396,0.295400470495224,0.11002516746520996,0.0,0.3187691569328308,0.26164454221725464,0.5712465643882751,3.356893557793228e-06,0.8117945194244385,1.5638718605041504,0.0,0.010523958131670952,0.07357923686504364,0.9100363850593567,0.31370189785957336
85,0.747474730014801,0.9280936121940613,0.747474730014801,0.9280936121940613,0.24005553126335144,0.18382024765014648,0.4632999300956726,0.33471187949180603,0.12858806550502777,0.0,0.3528541028499603,0.2876870632171631,0.6516703367233276,7.882050340413116e-06,0.7531234622001648,1.822923183441162,0.0,0.00769072026014328,0.07393538951873779,1.119747281074524,0.2738281786441803
90,0.7121211886405945,0.9448160529136658,0.7121211886405945,0.9448160529136658,0.2252296805381775,0.1818259060382843,0.4244425892829895,0.30685046315193176,0.11759211122989655,0.0,0.3506834805011749,0.29624125361442566,0.5444220900535583,4.341806743468624e-06,0.756525993347168,1.8120919466018677,0.0,0.006636919919401407,0.074151910841465,1.159878134727478,0.25875774025917053
95,0.7070707082748413,0.9397993087768555,0.7070707082748413,0.9397993087768555,0.23717047274112701,0.17431789636611938,0.38781964778900146,0.2700713872909546,0.11774826049804688,0.0,0.3516746163368225,0.3016294836997986,0.500450849533081,4.9611217036726885e-06,0.7487001419067383,1.8028466701507568,0.0,0.006023291032761335,0.07570014148950577,1.1501975059509277,0.26988619565963745
100,0.7373737096786499,0.9448160529136658,0.7373737096786499,0.9448160529136658,0.24070242047309875,0.17038534581661224,0.3549266457557678,0.24002280831336975,0.11490382254123688,0.0,0.3804205656051636,0.3201468288898468,0.6027374863624573,8.590996003476903e-06,0.7297298908233643,1.8817472457885742,0.0,0.0041452012956142426,0.07669639587402344,1.6352490186691284,0.2782852053642273
105,0.7171717286109924,0.9632107019424438,0.7171717286109924,0.9632107019424438,0.23418712615966797,0.17195968329906464,0.35573190450668335,0.2531812787055969,0.10255061835050583,0.0,0.40368956327438354,0.3489266633987427,0.5476298332214355,4.227432981451784e-08,0.6929464936256409,1.9808576107025146,0.0,0.004943045321851969,0.07481829822063446,1.3337713479995728,0.26917821168899536
110,0.747474730014801,0.9581939578056335,0.747474730014801,0.9581939578056335,0.17529615759849548,0.17084884643554688,0.3627949655056,0.24534077942371368,0.11745419353246689,0.0,0.409852534532547,0.3601403832435608,0.4971214830875397,9.043279533216264e-06,0.6852660179138184,2.0185511112213135,0.0,0.0062244548462331295,0.07521684467792511,1.065240740776062,0.2078978568315506
115,0.7323232293128967,0.9665551781654358,0.7323232293128967,0.9665551781654358,0.17694510519504547,0.16818365454673767,0.35323962569236755,0.25314274430274963,0.10009687393903732,0.0,0.39992570877075195,0.34367993474006653,0.5624575018882751,3.7329309066080896e-07,0.7316851615905762,1.866432785987854,0.0,0.005832989700138569,0.07313524186611176,1.1151772737503052,0.20943278074264526
120,0.752525269985199,0.9648829102516174,0.752525269985199,0.9648829102516174,0.18160580098628998,0.16117973625659943,0.33386853337287903,0.23647357523441315,0.09739495068788528,0.0,0.36811310052871704,0.3153591752052307,0.5275396108627319,2.6274376523360843e-06,0.7485337853431702,1.787879228591919,0.0,0.006219067610800266,0.07099693268537521,1.0222113132476807,0.21194790303707123
125,0.7626262903213501,0.9698996543884277,0.7626262903213501,0.9698996543884277,0.14306361973285675,0.15142294764518738,0.31360480189323425,0.2351197749376297,0.07848501950502396,0.0,0.35612064599990845,0.3063012659549713,0.49819302558898926,5.399410383688519e-06,0.7524054646492004,1.7908470630645752,0.0,0.007024629507213831,0.0695095881819725,1.0037989616394043,0.1720988005399704
130,0.752525269985199,0.9698996543884277,0.752525269985199,0.9698996543884277,0.14326444268226624,0.14103415608406067,0.30035513639450073,0.22641471028327942,0.07394044101238251,0.0,0.3496432900428772,0.30324873328208923,0.46394574642181396,6.048070417818963e-07,0.7389576435089111,1.8171956539154053,0.0,0.006476321257650852,0.07081288844347,0.9790744781494141,0.17122915387153625
135,0.7323232293128967,0.9648829102516174,0.7323232293128967,0.9648829102516174,0.1440318375825882,0.13883554935455322,0.29738137125968933,0.22080892324447632,0.07657244801521301,0.0,0.3754569888114929,0.31676608324050903,0.5869088768959045,6.620629164899583e-07,0.7346930503845215,1.8156489133834839,0.0,0.0066773369908332825,0.06828856468200684,1.0667166709899902,0.1732642948627472
140,0.7272727489471436,0.9765886068344116,0.7272727489471436,0.9765886068344116,0.13975024223327637,0.155083566904068,0.28274932503700256,0.19580677151679993,0.08694255352020264,0.0,0.3741881549358368,0.3215053975582123,0.5268273949623108,1.9427565348451026e-05,0.6894790530204773,2.106599807739258,0.0,0.006654983852058649,0.0673789530992508,1.0580813884735107,0.16963627934455872
145,0.7222222089767456,0.9799330830574036,0.7222222089767456,0.9799330830574036,0.1268565058708191,0.1486739218235016,0.28369438648223877,0.20389622449874878,0.07979816198348999,0.0,0.3794006109237671,0.3306087255477905,0.4879191517829895,1.5759516827529296e-05,0.7220903635025024,1.9236711263656616,0.0,0.006244895048439503,0.0668070837855339,0.6890491247177124,0.1527690440416336
150,0.7424242496490479,0.9816053509712219,0.7424242496490479,0.9816053509712219,0.1077832356095314,0.1328837275505066,0.2901049554347992,0.20236627757549286,0.08773867040872574,0.0,0.3916853964328766,0.3422558009624481,0.4942960739135742,1.3638429663842544e-05,0.7124043107032776,1.9889122247695923,0.0,0.005507636349648237,0.06954128295183182,0.8191719651222229,0.13460665941238403
155,0.7323232293128967,0.9882943034172058,0.7323232293128967,0.9882943034172058,0.1040499210357666,0.12364321202039719,0.3312646746635437,0.23488666117191315,0.09637802839279175,0.0,0.3889217972755432,0.3356489837169647,0.5327282547950745,5.838052402395988e-06,0.7178297638893127,1.9683849811553955,0.0,0.0052209519781172276,0.068413145840168,0.8126921057701111,0.1307820975780487
160,0.7575757503509521,0.9882943034172058,0.7575757503509521,0.9882943034172058,0.09049928188323975,0.136198490858078,0.33228546380996704,0.23114092648029327,0.10114454478025436,0.0,0.34819385409355164,0.2975624203681946,0.5063139796257019,5.265836989565287e-06,0.7313670516014099,1.8553987741470337,0.0,0.005513475742191076,0.06883814185857773,1.0145882368087769,0.11912507563829422
165,0.7323232293128967,0.9899665713310242,0.7323232293128967,0.9899665713310242,0.10212285071611404,0.1389605700969696,0.30486077070236206,0.22068266570568085,0.08417809754610062,0.0,0.3563852906227112,0.30208998918533325,0.5429531931877136,5.272501311992528e-06,0.7221807241439819,1.9191969633102417,0.0,0.006034904159605503,0.06876510381698608,1.0125560760498047,0.1305885761976242
