epoch,val_metric,train_metric,val_accuracy,train_accuracy,task,reconstruction,cocycle,inverse_cycle,path_consistency,triple_cocycle,metric,metric_direction_error,metric_scale_error,chart_rank,chart_min_relative_singular_value,chart_condition_number,cover,balance,sparsity,geometry,total
70,0.7272727489471436,0.8428093791007996,0.7272727489471436,0.8428093791007996,0.42212969064712524,0.17620694637298584,0.0,0.0,0.0,0.0,0.2331087589263916,0.18155522644519806,0.5155353546142578,6.752059107384412e-06,0.6161397099494934,2.255216360092163,0.0,0.033046893775463104,0.06774578988552094,1.016392707824707,0.4462701678276062
75,0.7323232293128967,0.8678929805755615,0.7323232293128967,0.8678929805755615,0.36901146173477173,0.16796360909938812,0.0,0.0,0.0,0.0,0.24289634823799133,0.1934587061405182,0.4943765699863434,1.844273356255144e-05,0.6307891607284546,2.177623987197876,0.0,0.03245542570948601,0.06451032310724258,1.0772417783737183,0.39352497458457947
80,0.7222222089767456,0.8829431533813477,0.7222222089767456,0.8829431533813477,0.36632096767425537,0.1577286720275879,0.0,0.0,0.0,0.0,0.26877111196517944,0.2220272570848465,0.46743881702423096,3.870444925269112e-05,0.6109067797660828,2.313342332839966,0.0,0.0309979859739542,0.05979158729314804,1.2123744487762451,0.39216089248657227
85,0.7373737096786499,0.8913043141365051,0.7373737096786499,0.8913043141365051,0.30505210161209106,0.16161884367465973,0.0,0.0,0.0,0.0,0.2713136672973633,0.2183341234922409,0.5297955870628357,6.0852806200273335e-05,0.6123543977737427,2.339116334915161,0.0,0.03201141953468323,0.061990439891815186,1.299799919128418,0.3320279121398926
90,0.747474730014801,0.8963210582733154,0.747474730014801,0.8963210582733154,0.28727108240127563,0.15912997722625732,0.0,0.0,0.0,0.0,0.31853678822517395,0.26160603761672974,0.5693075060844421,7.848002132959664e-05,0.6284953951835632,2.2832322120666504,0.0,0.03200219199061394,0.06155980005860329,1.1518168449401855,0.3135850727558136
95,0.7121211886405945,0.8812708854675293,0.7121211886405945,0.8812708854675293,0.3309311866760254,0.14527076482772827,0.0,0.0,0.0,0.0,0.26958131790161133,0.2222781628370285,0.4730314314365387,0.00012007393524982035,0.6557444334030151,2.1742148399353027,0.0,0.03102909028530121,0.060648202896118164,0.8556278347969055,0.3526022136211395
100,0.691919207572937,0.8929765820503235,0.691919207572937,0.8929765820503235,0.2881092131137848,0.1475338488817215,0.0,0.0,0.0,0.0,0.2541327178478241,0.2086297571659088,0.4550294280052185,0.00015455231186933815,0.6090457439422607,2.412046432495117,0.0,0.03164282068610191,0.059189219027757645,1.0723936557769775,0.3117482364177704
105,0.7020202279090881,0.9130434989929199,0.7020202279090881,0.9130434989929199,0.2672203481197357,0.1510254442691803,0.0,0.0,0.0,0.0,0.24900835752487183,0.20657260715961456,0.42435765266418457,0.0001719839929137379,0.6354665160179138,2.3404722213745117,0.0,0.03162491321563721,0.05954492464661598,1.1368430852890015,0.2915778160095215
110,0.7171717286109924,0.9347826242446899,0.7171717286109924,0.9347826242446899,0.22413821518421173,0.17039541900157928,0.0,0.0,0.0,0.0,0.2858542501926422,0.23687489330768585,0.4897936284542084,0.0001420388143742457,0.6171837449073792,2.42604660987854,0.0,0.03268000856041908,0.05985953286290169,1.3407466411590576,0.2522466480731964
115,0.7070707082748413,0.9397993087768555,0.7070707082748413,0.9397993087768555,0.2119731605052948,0.15271182358264923,0.0,0.0,0.0,0.0,0.3479449450969696,0.2955463230609894,0.5239862203598022,9.492954995948821e-05,0.5915862321853638,2.5406508445739746,0.0,0.033871181309223175,0.06142427772283554,0.9697626829147339,0.23674272000789642
120,0.7222222089767456,0.9464882612228394,0.7222222089767456,0.9464882612228394,0.21691687405109406,0.14450868964195251,0.0,0.0,0.0,0.0,0.3536972403526306,0.2954646646976471,0.5823254585266113,1.279741627513431e-05,0.6307381391525269,2.277834177017212,0.0,0.03453899547457695,0.06084325909614563,1.2580353021621704,0.24427364766597748
125,0.7222222089767456,0.9515050053596497,0.7222222089767456,0.9515050053596497,0.203391432762146,0.16536489129066467,0.0,0.0,0.0,0.0,0.36825257539749146,0.3056747019290924,0.6257790923118591,1.3424075405055191e-05,0.6475212574005127,2.280792713165283,0.0,0.03018772602081299,0.0605793334543705,0.9679672718048096,0.22915835678577423
130,0.7070707082748413,0.9364548325538635,0.7070707082748413,0.9364548325538635,0.23619171977043152,0.15922479331493378,0.0,0.0,0.0,0.0,0.28903481364250183,0.24354882538318634,0.45486003160476685,1.638349385757465e-05,0.6344271898269653,2.2483129501342773,0.0,0.03265627846121788,0.06170986220240593,1.2226746082305908,0.2626323699951172
