epoch,val_metric,train_metric,val_accuracy,train_accuracy,task,reconstruction,cocycle,inverse_cycle,path_consistency,triple_cocycle,metric,metric_direction_error,metric_scale_error,chart_rank,chart_min_relative_singular_value,chart_condition_number,cover,balance,sparsity,geometry,total
1,0.4864864945411682,0.6146788597106934,0.4864864945411682,0.6146788597106934,1.603294849395752,0.021412616595625877,7.112545426934958e-05,2.917531855928246e-05,4.195013752905652e-05,0.0,4.191675662994385,2.133991241455078,20.576845169067383,0.0,0.6647222638130188,2.0447757244110107,0.0,0.05763618275523186,0.16452187299728394,0.0,1.6893107891082764
5,0.4864864945411682,0.6146788597106934,0.4864864945411682,0.6146788597106934,1.495473861694336,0.09742975234985352,0.002872196026146412,0.002260207897052169,0.0006119882455095649,0.0,1.1661137342453003,0.9351702332496643,2.3094325065612793,0.0,0.8985913991928101,1.2416918277740479,0.0,0.1995130032300949,0.020891791209578514,0.0,1.5248044729232788
10,0.5135135054588318,0.6788990497589111,0.5135135054588318,0.6788990497589111,0.8759239912033081,0.6091808676719666,0.04649743437767029,0.02693221904337406,0.019565215334296227,0.0,0.35182228684425354,0.3360752463340759,0.15747040510177612,0.0,0.8343538641929626,1.3761097192764282,0.0,0.2222222089767456,0.0,0.0,0.9151911735534668
15,0.5405405759811401,0.7614678740501404,0.5405405759811401,0.7614678740501404,0.4718501567840576,0.723686933517456,0.0489983931183815,0.02907070703804493,0.01992768421769142,0.0,0.14402437210083008,0.13727298378944397,0.0675138458609581,0.0,0.8530996441841125,1.3346763849258423,0.0,0.22211669385433197,0.00010250918421661481,0.0,0.5127153992652893
20,0.5675675868988037,0.9266054630279541,0.5675675868988037,0.9266054630279541,0.28726303577423096,0.4486784338951111,0.05002838373184204,0.014319052919745445,0.035709332674741745,0.0,0.09749867022037506,0.09154970198869705,0.05948967486619949,0.0,0.8212231993675232,1.4214892387390137,0.0,0.2222222089767456,0.0,0.0,0.31361544132232666
25,0.6486486792564392,0.9724770188331604,0.6486486792564392,0.9724770188331604,0.19803358614444733,0.41675785183906555,0.06260989606380463,0.02248828485608101,0.04012160748243332,0.0,0.023092174902558327,0.021021991968154907,0.020701829344034195,0.0,0.8314216136932373,1.4389598369598389,0.0,0.2222222089767456,0.0,0.0,0.22147174179553986
30,0.6486486792564392,0.9816513061523438,0.6486486792564392,0.9816513061523438,0.09025273472070694,0.43348774313926697,0.0200890451669693,0.02008727751672268,1.767462094903749e-06,0.0,0.019277451559901237,0.018582209944725037,0.006952401716262102,0.0,0.8709031939506531,1.3078711032867432,0.0,0.2222222089767456,0.0,0.0,0.1136246994137764
35,0.7027027010917664,0.9908256530761719,0.7027027010917664,0.9908256530761719,0.0504041388630867,0.2985430359840393,0.026579126715660095,0.026579126715660095,1.849457219316175e-12,0.0,0.00010582632239675149,0.00010109258437296376,4.733747482532635e-05,0.0,0.8858408331871033,1.2737796306610107,0.0,0.2222222089767456,0.0,0.0,0.06671030819416046
40,0.5135135054588318,0.9816513061523438,0.5135135054588318,0.9816513061523438,0.049856677651405334,0.28211265802383423,0.026913674548268318,0.026913674548268318,6.380067643901172e-14,0.0,0.0003075313288718462,0.0002980245335493237,9.506777132628486e-05,0.0,0.8604368567466736,1.3217417001724243,0.0,0.2222222089767456,0.0,0.0,0.06534871459007263
45,0.5675675868988037,0.9908256530761719,0.5675675868988037,0.9908256530761719,0.03586737439036369,0.25673428177833557,0.038741275668144226,0.038741275668144226,6.7472464214193406e-21,0.0,3.6692398452942143e-07,3.3937990906451887e-07,2.754406409621879e-07,0.0,0.8084552884101868,1.4443762302398682,0.0,0.2222222089767456,0.0,0.0,0.0502026192843914
50,0.6756756901741028,0.9908256530761719,0.6756756901741028,0.9908256530761719,0.03571482375264168,0.16998815536499023,0.008163157850503922,0.008163157850503922,2.892072237413641e-17,0.0,3.615571404225193e-05,3.4585413231980056e-05,1.5702993550803512e-05,0.0,0.7776800394058228,1.5262571573257446,0.0,0.2222222089767456,0.0,0.0,0.045407701283693314
55,0.6216216087341309,0.9908256530761719,0.6216216087341309,0.9908256530761719,0.03132101520895958,0.18299077451229095,0.003264490980654955,0.003264490980654955,6.416840160195158e-19,0.0,1.2424429769453127e-05,1.184034044854343e-05,5.840910489496309e-06,0.0,0.7889426946640015,1.5120971202850342,0.0,0.2222222089767456,0.0,0.0,0.04161456227302551
