epoch,val_metric,train_metric,val_accuracy,train_accuracy,task,reconstruction,cocycle,inverse_cycle,path_consistency,triple_cocycle,metric,metric_direction_error,metric_scale_error,chart_rank,chart_min_relative_singular_value,chart_condition_number,cover,balance,sparsity,geometry,total
1,0.44702109375,0.48050234375,0.800000011920929,0.800000011920929,0.6890037655830383,0.015305220149457455,2.608059730846435e-05,1.2588407116709277e-05,1.3492190191755071e-05,0.0,3.560699224472046,2.1531591415405273,14.075399398803711,0.0,0.6329987049102783,2.1514251232147217,0.0,0.03481115773320198,0.12407178431749344,0.0,0.727617084980011
5,0.45668984375,0.49392421875,0.800000011920929,0.800000011920929,0.6720250248908997,0.013172169215977192,8.22653528302908e-05,3.515767093631439e-05,4.710768553195521e-05,0.0,2.0941848754882812,1.4537017345428467,6.404834270477295,0.0,0.6390171647071838,2.087247133255005,0.0,0.04393719136714935,0.12291325628757477,0.0,0.6950410008430481
10,0.45885000000000004,0.4907795138888889,0.800000011920929,0.800000011920929,0.6471807360649109,0.01664886437356472,0.0003001801669597626,0.00016170363232959062,0.00013847653463017195,0.0,1.0808746814727783,0.8114004731178284,2.6947429180145264,0.0,0.4992777407169342,2.8000407218933105,0.0,0.05382914841175079,0.12358229607343674,0.0,0.6595655083656311
15,0.44658046875,0.4763008680555556,0.800000011920929,0.800000011920929,0.600389301776886,0.027045778930187225,0.0011959259863942862,0.0006158739561215043,0.0005800519720651209,0.0,0.5106592178344727,0.4198025166988373,0.9085665941238403,0.0,0.37907716631889343,3.9152257442474365,0.0,0.05934686213731766,0.12317878007888794,0.0,0.6070194840431213
20,0.42963281249999996,0.4727356770833333,0.800000011920929,0.800000011920929,0.505045473575592,0.05569873005151749,0.01079597044736147,0.007485425099730492,0.003310545114800334,0.0,0.2931269109249115,0.27132490277290344,0.21802029013633728,8.68709321366623e-05,0.275955468416214,5.706509113311768,0.0,0.06512606143951416,0.11452299356460571,0.0,0.5101856589317322
25,0.47043359375,0.49701892361111116,0.800000011920929,0.800000011920929,0.505795955657959,0.07637860625982285,0.008901963010430336,0.006471168249845505,0.0024307947605848312,0.0,0.19741804897785187,0.1887400895357132,0.08677985519170761,0.00128657347522676,0.2302156686782837,7.1182661056518555,0.0,0.06562118232250214,0.11680815368890762,0.0,0.5104682445526123
30,0.4751109375,0.5046342881944444,0.800000011920929,0.800000011920929,0.506355345249176,0.06706420332193375,0.0013396769063547254,0.0008683342603035271,0.0004713426169473678,0.0,0.14171622693538666,0.13467654585838318,0.0703968033194542,0.004266917239874601,0.20476055145263672,9.187785148620605,0.0,0.06308507174253464,0.12125462293624878,0.0,0.5101597309112549
35,0.48211093750000006,0.5125399305555556,0.800000011920929,0.800000011920929,0.5030380487442017,0.05734046548604965,0.003368983045220375,0.002128598280251026,0.001240384648554027,0.0,0.11713126301765442,0.11037577688694,0.06755474209785461,0.006811457686126232,0.16992545127868652,11.927266120910645,0.0,0.06234673410654068,0.12357847392559052,0.0,0.5063560605049133
40,0.5023609375,0.5283927083333333,0.800000011920929,0.800000011920929,0.5032042264938354,0.04118320718407631,0.007282456383109093,0.004764743614941835,0.002517713000997901,0.0,0.10761461406946182,0.09975964576005936,0.07854953408241272,0.006701628677546978,0.14738214015960693,12.7586669921875,0.0,0.06238699331879616,0.12355846911668777,0.0,0.506019651889801
45,0.52102578125,0.5420418402777778,0.800000011920929,0.800000011920929,0.5012957453727722,0.021508660167455673,0.007829585112631321,0.005258033983409405,0.0025715508963912725,0.0,0.0868978202342987,0.0775962695479393,0.09301550686359406,0.007809756323695183,0.12938478589057922,13.797867774963379,0.0,0.06178408861160278,0.12365438789129257,0.0,0.5033770799636841
