epoch,val_metric,train_metric,val_accuracy,train_accuracy,task,reconstruction,cocycle,inverse_cycle,path_consistency,triple_cocycle,metric,metric_direction_error,metric_scale_error,chart_rank,chart_min_relative_singular_value,chart_condition_number,cover,balance,sparsity,geometry,total
1,0.1428571492433548,0.15892420709133148,0.1428571492433548,0.15892420709133148,1.6179665327072144,0.0342731736600399,5.739829794038087e-05,2.140399010386318e-05,3.599430783651769e-05,0.0,3.521034002304077,1.9372457265853882,15.837882995605469,0.0,0.8410028219223022,1.3654106855392456,0.0,0.06281477212905884,0.12465529143810272,0.0,1.6910390853881836
5,0.299651563167572,0.31784841418266296,0.299651563167572,0.31784841418266296,1.5963057279586792,0.005219043232500553,0.000760377966798842,0.00037267981679178774,0.00038769817911088467,0.0,0.5792337656021118,0.46925151348114014,1.099822759628296,0.0,0.5652264356613159,2.3002853393554688,0.0,0.06503072381019592,0.12113858759403229,0.0,1.6090936660766602
10,0.37979093194007874,0.4376528263092041,0.37979093194007874,0.4376528263092041,1.361482858657837,0.034720201045274734,0.14713166654109955,0.10379823297262192,0.04333342984318733,0.0,0.2900563180446625,0.2073209285736084,0.8273540139198303,0.0002744932717178017,0.259876012802124,5.891437530517578,0.0,0.06289470195770264,0.124420665204525,0.0,1.3718639612197876
15,0.44947734475135803,0.6968215703964233,0.44947734475135803,0.6968215703964233,1.0433399677276611,0.1035800352692604,0.7536681890487671,0.5652446150779724,0.18842355906963348,0.0,0.2777342200279236,0.1541794389486313,1.2355480194091797,0.002647126093506813,0.17444077134132385,8.803876876831055,0.0,0.06397362053394318,0.12312211841344833,0.0,1.0644564628601074
20,0.4181184768676758,0.8166259527206421,0.4181184768676758,0.8166259527206421,0.606016218662262,0.26288366317749023,1.0731290578842163,0.8175899982452393,0.25553902983665466,0.0,0.35439807176589966,0.142207071185112,2.121910333633423,0.007544463500380516,0.12168588489294052,12.761778831481934,0.0,0.0623677596449852,0.12469570338726044,0.0,0.6405458450317383
25,0.3693379759788513,0.8753056526184082,0.3693379759788513,0.8753056526184082,0.3205254077911377,0.3857349753379822,1.2596030235290527,0.8940643668174744,0.36553865671157837,0.0,0.31845414638519287,0.13465121388435364,1.8380295038223267,0.013967962004244328,0.08418020606040955,17.697145462036133,0.0,0.05065304413437843,0.12420886754989624,0.0,0.3634466528892517
30,0.3519163727760315,0.9511002898216248,0.3519163727760315,0.9511002898216248,0.21166664361953735,0.3376394212245941,1.023472547531128,0.9243413805961609,0.09913112223148346,0.0,0.19687910377979279,0.08697241544723511,1.0990667343139648,0.022921202704310417,0.061077650636434555,24.394250869750977,0.0,0.053370941430330276,0.12344799190759659,0.0,0.244825541973114
35,0.3554007112979889,0.9755501747131348,0.3554007112979889,0.9755501747131348,0.12835416197776794,0.3028206527233124,0.7711138725280762,0.6156186461448669,0.15549524128437042,0.0,0.2887844443321228,0.10337091982364655,1.8541351556777954,0.019490929320454597,0.06848931312561035,21.97113609313965,0.0,0.05490657687187195,0.12206215411424637,0.0,0.15961673855781555
40,0.3414634168148041,0.9877750873565674,0.3414634168148041,0.9877750873565674,0.09520820528268814,0.23769128322601318,0.7979862689971924,0.6875576972961426,0.1104285791516304,0.0,0.20578475296497345,0.10179556161165237,1.0398918390274048,0.021447768434882164,0.06778030842542648,22.820589065551758,0.0,0.050803400576114655,0.1231093779206276,0.0,0.1213766485452652
45,0.32752612233161926,0.9902200698852539,0.32752612233161926,0.9902200698852539,0.053942594677209854,0.2074795961380005,0.5686078667640686,0.49074772000312805,0.07786013931035995,0.0,0.26155784726142883,0.14639729261398315,1.1516056060791016,0.016335437074303627,0.07993816584348679,19.322772979736328,0.0,0.0519353449344635,0.12140241265296936,0.0,0.07704244554042816
50,0.33797910809516907,0.9926650524139404,0.33797910809516907,0.9926650524139404,0.05885743349790573,0.17335613071918488,0.46444523334503174,0.4301389455795288,0.03430629149079323,0.0,0.1763957440853119,0.10908451676368713,0.6731125712394714,0.012708929367363453,0.08872181177139282,16.433263778686523,0.0,0.048062995076179504,0.12100444734096527,0.0,0.07701310515403748
55,0.33797910809516907,0.9926650524139404,0.33797910809516907,0.9926650524139404,0.04011550545692444,0.12929384410381317,0.29542261362075806,0.2659837007522583,0.02943890541791916,0.0,0.2143784910440445,0.11413287371397018,1.0024561882019043,0.018645495176315308,0.07838769257068634,20.39061737060547,0.0,0.04636874794960022,0.12168528139591217,0.0,0.05514311045408249
60,0.32404181361198425,0.9951100945472717,0.32404181361198425,0.9951100945472717,0.03179774805903435,0.1044447049498558,0.24457205832004547,0.219202920794487,0.025369135662913322,0.0,0.18398423492908478,0.1082330122590065,0.757512092590332,0.012595925480127335,0.08916648477315903,16.310165405273438,0.0,0.04420679807662964,0.12114040553569794,0.0,0.04435177519917488
65,0.3449477255344391,0.9951100945472717,0.3449477255344391,0.9951100945472717,0.03773435950279236,0.08945315331220627,0.23189273476600647,0.2071489542722702,0.024743782356381416,0.0,0.17249682545661926,0.09959662705659866,0.7290018200874329,0.010755949653685093,0.10263904184103012,15.24791145324707,0.0,0.03830453008413315,0.1210799440741539,0.0,0.04912779852747917
